timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (le))"
1698206618,0.07883333340287213,0.37,0.28,0.25,31.08430401129202,0.5289057816228793,0.15079159058374625,0,0.3333333333333333,0,0.0002666666638106108,0,4096,1502,1098,13.4,21.266666666666666,1587,241,0.000751609,36561910.4,11440005.866666667,0.1180000002185504,0.46,0.7,0.71,43.907685899103996,0.19133279498111622,0.4853824345211366,9.066666666666666,1.6,0.004933333332883194,0.0013333333345750967,65536,22118.4,1643,1252,13.066666666666666,21.4,1740,371,0.000388023,30496204.8,6954328,0.07316666667660077,0.3,0.22,0.26,29.178826675483972,0.1239691086395811,0.0941640032475829,0,0.4666666666666667,0,0.0004666666655490796,0,7099.733333333334,1477,1220,12.4,21.333333333333332,1559,222,0.000348273,28260907.2,8285457.6,1,100,100,1,1,100,70.9294856233137,0,1,949.3333333333333,0,1024,1024,72,0,80,80,0.4965997355651586
1698206738,0.06766666645805042,0.1,0.21,0.22,31.100886409076768,0.5289076284016694,0.1508030650459351,0,0.8,0,0.0005333333276212216,0,19933.866666666665,1488,1196,11.733333333333333,21.733333333333334,1572,222,0.000739454,14694363.733333332,4131081.066666667,0.18699999998013173,0.33,0.61,0.68,43.76668543010138,0.19133648853869645,0.4853989096779956,8.6,0.6,0.010799999998804802,0.0006666666672875484,99123.2,27579.733333333334,1660,1187,20.066666666666666,20.4,1756,381,0.000430675,15424612.8,5312329.066666666,0.07383333320419005,0.67,0.4,0.32,28.596195138860104,0.12397124701502227,0.09417890454239841,0,1.9333333333333333,0,0.0018666666621963183,0,16110.933333333332,1478,1205,13.4,22.466666666666665,1559,223,0.000713497,15061296.533333333,5741172.8,1,100,100,1,1,100,318.2967713244552,0,1,988,0,892,892,50.666666666666664,0,281.3333333333333,281.3333333333333,0.6737606289667775
1698206858,0.03933333332339917,0.04,0.17,0.21,31.041699236260712,0.5289091835838085,0.15081622966539232,0,0.4,0,0.0001333333319053054,0,3822.9333333333334,1476,1094,14.533333333333333,24,1560,207,0.000785971,2343343.466666667,3135011.7333333334,0.13783333326379454,0.21,0.47,0.62,45.22508879333466,0.1909920156948981,0.485425200151835,8.933333333333334,6.733333333333333,0.024800000000201786,0.013733333333705862,329318.4,75912.53333333334,1644,1057,20.133333333333333,25.066666666666666,1738,365,0.000333658,8700434.133333333,4256281.066666666,0.04716666663686442,0.32,0.33,0.31,29.44504408570303,0.12397289939604506,0.09419801572435493,0,0.4,0,0.0004000000034769376,0,3276.8,1474,1186,13.666666666666666,23.333333333333332,1555,218,0.000373577,3800803.2,4120805.3333333335,1,100,100,1,1,100,859.8340446900379,0,1,881.3333333333333,0,957.3333333333333,957.3333333333333,849.3333333333333,0,920,920,0.43133329492687056
1698206978,0.042333332945903135,0.02,0.12,0.19,31.510801284436575,0.5289104471692964,0.1508250215843937,0.06666666666666667,1.4,0,0.0007999999991928538,273.06666666666666,11195.733333333334,1471,1308,11.933333333333334,21.866666666666667,1554,206,0.001026953,2997813.3333333335,3496537.066666667,0.07766666660706201,0.78,0.58,0.64,44.35001680717598,0.19099502886029252,0.4854393571572113,0,0.4666666666666667,0,0.0003333333336437742,0,6553.6,1623,1345,12.2,21.666666666666668,1717,344,0.000311768,5418291.733333333,3051412.8,0.0496666662395,0.24,0.28,0.29,29.589890331413205,0.1239755237659047,0.09421033526517797,0,1.6666666666666667,0,0.0014000000044082602,0,12014.933333333332,1466,1240,12.2,21.6,1547,211,0.000377401,3315023.466666667,3562477.8666666667,1,100,100,1,1,100,940.1748022761635,0,1,1025.3333333333333,0,998.6666666666666,998.6666666666666,900,0,914.6666666666666,914.6666666666666,0.27475174565218
1698207098,0.044833333293596955,0.06,0.1,0.17,31.122263717064335,0.5289115163570169,0.15083701549858708,0,0.26666666666666666,0,0.00006666666983316342,0,3276.8,1475,1320,15.066666666666666,25.8,1558,198,0.000783545,1521052.8,2213356.8,0.19616666684548056,0.66,0.59,0.63,47.7192437420116,0.19099940281005856,0.4854629108167584,0,0.7333333333333333,0,0.0006666666672875484,0,14745.6,1733,1681,23.866666666666667,25.133333333333333,1827,435,0.000408655,8198978.666666667,3230601.6,0.05050000001986821,0.11,0.23,0.27,29.360633687340886,0.12397698174916005,0.09422587230722279,0,0.5333333333333333,0,0.0004666666655490796,0,4915.2,1467,1298,15.6,25.6,1548,207,0.000381648,3139865.066666667,2900160.533333333,1,95.23801243100098,100,1,1,100,1278.241436014217,0,1,973.3333333333333,0,934.6666666666666,934.6666666666666,1389.3333333333333,0,1365.3333333333333,1365.3333333333333,0.4887501095598791
1698207218,0.03900000005960469,0.07,0.08,0.16,30.88052032767218,0.5289127799425049,0.1508476914002317,0,0.6666666666666666,0,0.0001333333319053054,0,3549.866666666667,1473,1135,11.466666666666667,21.6,1556,211,0.000694411,1961742.4,2717337.066666667,0.14050000011920938,0.29,0.49,0.59,44.876957986055785,0.19100183278215088,0.48547870370829804,8.266666666666667,4.333333333333333,0.00399999999984478,0.005400000000372529,34133.333333333336,44509.86666666667,1631,1187,16.8,21.8,1725,353,0.000349294,8084934.933333334,3002685.3333333335,0.042999999970197655,0.01,0.15,0.24,29.24760366870567,0.1239790229257175,0.09423922299903986,0,1.6,0,0.0015333333363135655,0,10922.666666666666,1458,1218,11.333333333333334,20.733333333333334,1539,206,0.000294534,2245454.933333333,2758090.6666666665,1,100,100,1,1,100,882.7973628838212,0,1,913.3333333333333,0,961.3333333333333,961.3333333333333,870.6666666666666,0,881.3333333333333,881.3333333333333,0.23187132826737475
1698207338,0.04566666657725971,0.29,0.17,0.17,30.555015850674504,0.5289144323235276,0.1508563670240083,0,0.26666666666666666,0,0.0002000000017384688,0,4369.066666666667,1464,942,11.466666666666667,21.733333333333334,1547,197,0.000763771,2353715.2,2740360.533333333,0.17555318574759526,0.5,0.5,0.58,45.08089171433694,0.1910049431464289,0.4854919070928303,9.59744068248467,0.5331911490269262,0.009664089577354469,0.0003998933652462053,114930.41855505199,11465.74246867502,1616,1227,19.594774726739537,21.727539322847242,1711,342,0.002074083,7153619.301519595,2913050.3865635833,0.05133333330353107,0.79,0.33,0.28,29.223729011654132,0.12398116130115866,0.09425306213080142,0,0.6,0,0.00039999999571591614,0,6280.533333333334,1458,1292,12.933333333333334,22.666666666666668,1540,200,0.000339213,3423555.2,3514557.3333333335,1,100,100,1,1,100,1124.8834300592514,0,1,918.6666666666666,0,829.3333333333333,829.3333333333333,882.6666666666666,0,888,888,0.24802804204059478
1698207458,0.04766666665673258,0.25,0.22,0.19,31.351170732267697,0.5289156959090155,0.15086984951708016,0,0.7333333333333333,0,0.0004000000034769376,0,4096,1475,1103,14.266666666666667,23.066666666666666,1558,209,0.000735367,3369544,3742796.2666666666,0.08716666673620543,0.48,0.53,0.59,43.869626261349836,0.1911348980539228,0.4855176005845153,13.133333333333333,4.066666666666666,0.018333333332945283,0.003999999995964269,191692.8,49971.2,1625,903,15,23.4,1721,351,0.000387659,6274694.4,3003333.3333333335,0.05183333307504645,0.38,0.34,0.3,28.393809970716088,0.12398291088106517,0.09426886277535607,0,1.2666666666666666,0,0.0010000000009313225,0,9557.333333333334,1466,1148,13.333333333333334,22.133333333333333,1548,210,0.000378246,3704185.6,3213102.4,1,100,100,1,1,100,899.4792045450679,0,1,890.6666666666666,0,972,972,958.6666666666666,0,912,912,0.5344997739110673
1698207578,0.057166666537523225,0.18,0.19,0.19,31.249228943476503,0.52891686229562,0.15087836232754193,0,0.6,0,0.0001333333319053054,0,3549.866666666667,1476,792,11,22.266666666666666,1559,213,0.000949473,10003956.266666668,2959659.2,0.10000000024835265,1.12,0.82,0.69,43.941500039208414,0.19113820281596827,0.48553178860195156,6.4,5.866666666666666,0.016466666666868454,0.006733333334947625,86016,57070.933333333334,1632,1522,12.066666666666666,22.466666666666665,1728,358,0.000340546,18139397.333333332,4564704.533333333,0.06583333313465123,0.15,0.27,0.28,30.162033001968414,0.12398495205762261,0.0942808024184445,0,0.4666666666666667,0,0.0003333333336437742,0,4915.2,1457,1299,11.266666666666667,21.8,1539,202,0.000418908,13306756.8,3369948.2666666666,1,100,100,1,1,100,929.7495564156495,0,1,945.3333333333333,0,945.3333333333333,945.3333333333333,918.6666666666666,0,934.6666666666666,934.6666666666666,0.42574916736958346
1698207698,0.04066666637857752,0.04,0.14,0.17,31.53172906959263,0.5289183202788752,0.15088765043950292,0,1.4666666666666666,0,0.0004666666655490796,0,9557.333333333334,1467,868,14.8,24.933333333333334,1550,202,0.000809527,1739334.4,2384560,0.2686666667461396,1.54,1.02,0.77,48.58457605709145,0.19114296556126908,0.48555311714619587,7.666666666666667,1.2,0.008066666667582467,0.0010000000009313225,52155.73333333333,26487.466666666667,1713,1930,31.466666666666665,24.733333333333334,1809,424,0.001807801,8984108.266666668,3143533.3333333335,0.04116666664679847,0.02,0.18,0.24,29.009606302909464,0.123986701637529,0.09429334679670232,0,1.7333333333333334,0,0.0013999999966472388,0,14199.466666666667,1459,838,15.8,24.933333333333334,1542,203,0.000583001,3198249.6,3541346.1333333333,1,100,100,1,1,100,1197.917480567884,0,1,942.6666666666666,0,916,916,1293.3333333333333,0,1314.6666666666665,1314.6666666666665,0.24865468297391333
1698207818,0.04383333350221319,0.1,0.12,0.16,31.16391949945133,0.528919972659898,0.15089933423309654,0,1.0666666666666667,0,0.00013333333966632685,0,5734.4,1473,903,11.8,21.6,1556,204,0.000752955,2197224.533333333,3072363.2,0.15333333338300392,1.89,1.27,0.89,48.52478946077685,0.19127612803192473,0.4855675144950369,6.4,2.8,0.0085999999990842,0.0034666666683430473,83831.46666666666,37683.2,1671,1258,18.133333333333333,21.6,1767,391,0.000365018,9203296,5363525.333333333,0.04033333311478293,0.27,0.2,0.24,29.554028398854616,0.12398922880850494,0.09430582139782517,0,0.4666666666666667,0,0.0004666666655490796,0,9284.266666666666,1459,942,12,21.2,1542,201,0.00037071,2376230.933333333,2936110.933333333,1,100,100,1,1,100,965.2160488172094,0,1,892,0,942.6666666666666,942.6666666666666,921.3333333333333,0,937.3333333333333,937.3333333333333,0.384376166260881
1698207938,0.0354999999205271,0.12,0.12,0.15,30.750158706533014,0.5289212362453859,0.15090654453703956,0,0.7333333333333333,0,0.0002666666638106108,0,4096,1462,992,11,21.133333333333333,1545,200,0.000735135,1914400,2836801.066666667,0.07083333333333341,1.01,1.15,0.89,43.50601187440719,0.19127807200959857,0.48558409819410575,5.733333333333333,0.26666666666666666,0.037466666667023675,0.0003333333336437742,88473.6,13380.266666666666,1614,1176,11.133333333333333,21.333333333333332,1709,341,0.000404597,5108211.733333333,2419881.6,0.040000000099341126,0.07,0.15,0.21,28.969898452792364,0.12399107558729505,0.09431731136604404,0,0.8,0,0.0003333333336437742,0,8465.066666666668,1437,936,12,22.333333333333332,1520,189,0.000379372,2043150.4,2624793.066666667,1,100,100,1,1,100,1157.2301767234826,0,1,938.6666666666666,0,840,840,904,0,1126.6666666666665,1126.6666666666665,0.24976303691044913
1698208058,0.04066666637857763,0.15,0.12,0.14,30.745413743311477,0.5289225970297576,0.15091718942662424,0,1.1333333333333333,0,0.0002666666715716322,0,7372.8,1469,1066,14.933333333333334,23.333333333333332,1552,211,0.000742893,2749022.933333333,3192027.2,0.11316666652758911,1.02,1.1,0.9,44.901881554611336,0.19128069637945821,0.48560272093611767,8.666666666666666,0.6,0.007866666667784255,0.000533333335382243,85469.86666666667,15837.866666666667,1633,833,18,23.8,1730,362,0.000351428,6270082.666666667,3156539.2,0.03783333351214724,0.12,0.14,0.21,28.910811173938868,0.12399301956496889,0.09432852997873808,0,0.4,0,0.0002666666638106108,0,6553.6,1447,897,12.8,21.933333333333334,1531,195,0.000329955,1729504.5333333334,2442795.7333333334,1,100,100,1,1,100,903.6490072109012,0,1,869.3333333333333,0,945.3333333333333,945.3333333333333,962.6666666666666,0,900,900,0.3917503793445293
1698208178,0.0401666668554147,0.02,0.08,0.13,31.737260897557242,0.5289236662174782,0.15092675664712496,0,0.7333333333333333,0,0.000533333335382243,0,15291.733333333334,1478,939,12,21.4,1562,217,0.000797023,2212035.7333333334,2752971.2,0.140166666607062,1.12,1.02,0.89,43.42294996156576,0.1912829319537831,0.4856171570500336,9.2,2.1333333333333333,0.013200000000263874,0.002733333338983357,94481.06666666667,40686.933333333334,1624,1255,17.133333333333333,21.666666666666668,1721,353,0.000452177,7528757.866666666,3238941.8666666667,0.04750000039736424,0.21,0.16,0.21,29.33036581668559,0.12399496354264272,0.09434059367006642,0,1.5333333333333334,0,0.0011333333328366279,0,14472.533333333333,1462,1177,12.933333333333334,20.933333333333334,1547,211,0.000346751,3060639.466666667,3114253.8666666667,1,100,100,1,1,100,1451.4818632062465,0,1,1034.6666666666665,0,1264,1264,1157.3333333333333,0,1528,1528,0.32612381249323397
1698208298,0.04366666649778683,0.04,0.07,0.12,31.514896936901483,0.5289249298029661,0.1509418052492253,0,1,0,0.0002666666715716322,0,5188.266666666666,1490,1045,15.933333333333334,26.333333333333332,1573,221,0.000741103,3824565.8666666667,3606593.066666667,0.23083333348234492,0.97,1.09,0.94,47.59832197954069,0.19128623671582856,0.48564123791460023,4.066666666666666,2.4,0.0022000000016608586,0.002933333332960804,17749.333333333332,37956.26666666667,1690,1810,29.266666666666666,25.6,1787,409,0.000385448,12045006.933333334,5780281.6,0.04750000014901157,0.16,0.16,0.21,29.333912052356425,0.12399681032143284,0.09435751074877996,0,0.4666666666666667,0,0.0004666666655490796,0,6280.533333333334,1475,1389,16.2,26.4,1557,216,0.000320593,3610842.1333333333,3331433.066666667,1,99.6015950747577,100,1,1,100,1467.1356068502673,0,1,1132,0,982.6666666666666,982.6666666666666,1598.6666666666665,0,1598.6666666666665,1598.6666666666665,0.2495455170461171
1698208418,0.03266666655739148,0,0.04,0.11,30.57184798336565,0.5289262905873379,0.15095878435205878,0,0.3333333333333333,0,0.00039999999571591614,0,1911.4666666666667,1463,998,11.066666666666666,20.533333333333335,1546,206,0.000717763,1281442.1333333333,2187864.533333333,0.11483333359162018,1.58,1.59,1.16,45.151067293135625,0.1909439994463552,0.48566433414626275,7.533333333333333,0.4666666666666667,0.004333333333488554,0.00046666667331010105,43144.53333333333,8192,1626,1151,13.6,20.533333333333335,1724,360,0.000408769,6088470.4,3625193.6,0.04349999999006582,0.08,0.13,0.19,28.85387161528038,0.12399924029352505,0.09437821905182486,0,0.7333333333333333,0,0.0007999999991928538,0,12834.133333333333,1459,1053,11.733333333333333,21,1540,211,0.000391322,3325465.066666667,3658037.8666666667,1,100,100,1,1,100,1012.1782866164809,0,1,881.3333333333333,0,929.3333333333333,929.3333333333333,1034.6666666666665,0,1017.3333333333333,1017.3333333333333,0.3787500032608908
1698208538,0.032166666537523314,0.14,0.09,0.12,30.63702879393524,0.5289280401672443,0.15096508755324767,0,0.9333333333333333,0,0.000533333335382243,0,7099.733333333334,1460,922,11.533333333333333,21.066666666666666,1543,204,0.000773286,1507820.8,2747732.8,0.07883333315451935,0.8,1.27,1.1,43.436135977795544,0.19094672101509846,0.48567672346422075,15.2,0.5333333333333333,0.08833333333216918,0.0003333333336437742,934707.2,13380.266666666666,1609,1158,12.066666666666666,21.066666666666666,1707,345,0.000331644,4302131.733333333,2764198.4,0.03750000024835265,0.02,0.1,0.17,28.86476005719928,0.12400108707231516,0.09438846853764493,0,0.4666666666666667,0,0.0003333333336437742,0,5461.333333333333,1462,1012,13.333333333333334,22.266666666666666,1542,218,0.000523609,2545313.6,3573600,1,100,100,1,1,100,343.2831844772763,0,1,950.6666666666666,0,862.6666666666666,862.6666666666666,188,0,321.3333333333333,321.3333333333333,0.47258279887944743
1698208658,0.057999999572833305,0.05,0.08,0.12,31.00648661445875,0.5289291093549648,0.15097725203377088,0,0.4666666666666667,0,0.0001333333319053054,0,2730.6666666666665,1478,1089,14.8,24.466666666666665,1561,223,0.000792003,15538931.2,5570689.6,0.08699999998013175,0.37,0.97,1.01,44.141438004995706,0.1909492481860744,0.48569791245419514,9.666666666666666,2.1333333333333333,0.012466666667023674,0.002066666663934787,106769.06666666667,25122.133333333335,1625,1410,16,26.933333333333334,1722,363,0.0003578,17931198.4,5010170.666666667,0.06133333345254266,0.28,0.16,0.19,29.317829124384463,0.12400293385110528,0.09440488167038397,0,1.3333333333333333,0,0.0010666666630034646,0,15018.666666666666,1469,1064,14.933333333333334,23.4,1548,228,0.000400927,16799974.933333334,6183099.733333333,1,96.87493886225452,100,1,1,100,99.12754054290897,0,1,926.6666666666666,0,990.6666666666666,990.6666666666666,170.66666666666666,0,78.66666666666666,78.66666666666666,0.4762508999273043
1698208778,0.036666666716337226,0.31,0.15,0.14,30.86628543800756,0.5289303729404529,0.1509838343434995,0,1.2,0,0.00039999999571591614,0,6826.666666666667,1469,1007,11.866666666666667,21.933333333333334,1553,214,0.000745491,2795976.533333333,3872732.8,0.18049999997019772,0.36,0.75,0.93,44.535120504704764,0.19095148376039928,0.4857093016332191,8.066666666666666,0.6,0.014399999999053155,0.0006666666672875484,351163.73333333334,12288,1621,1414,20.133333333333333,22.266666666666666,1717,353,0.00034546,7039755.733333333,2669135.466666667,0.03933333332339917,0.15,0.17,0.19,28.389414636363497,0.12400487782877911,0.09441523969841392,0,0.4,0,0.0002666666638106108,0,4915.2,1454,823,11.266666666666667,21.466666666666665,1533,208,0.0004629,1333223.4666666666,2357629.8666666667,1,100,100,1,1,100,35.468331375194005,0,1,960,0,961.3333333333333,961.3333333333333,40,0,37.33333333333333,37.33333333333333,0.4971670493945656
