timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650480797,0.0,0.001291396,0.0,0.0035254657268524,0.0035085976123809
1650480798,0.0,0.001291396,0.0,0.0035254657268524,0.0035085976123809
1650480799,0.0,0.000859155,0.0,0.0035254657268524,0.0035085976123809
1650480800,0.0,0.00138222,0.0,0.0035254657268524,0.0035085976123809
1650480801,0.01,0.000839187,0.0,0.0035254657268524,0.0035085976123809
1650480802,0.01,0.000839187,0.0,0.0035254657268524,0.0035085976123809
1650480803,0.0,0.0005913935,0.0,0.0035254657268524,0.0035085976123809
1650480804,0.0,0.001636327,0.0,0.0035254657268524,0.0035085976123809
1650480805,0.0,0.001636327,0.0,0.0035254657268524,0.0035085976123809
1650480806,0.0,0.000490159,0.0,0.0035254657268524,0.0035085976123809
1650480807,0.0,0.001134721,0.0,0.0035254657268524,0.0035085976123809
1650480808,0.0,0.001134721,0.0,0.0035254657268524,0.0035085976123809
1650480809,0.0,0.000880675,0.0,0.0035254657268524,0.0035085976123809
1650480810,0.0,0.00148957,0.0,0.0035254657268524,0.0035085976123809
1650480811,0.0,0.00148957,0.0,0.0035254657268524,0.0035085976123809
1650480812,0.0,0.0004349035,0.0,0.0035254657268524,0.0035085976123809
1650480813,0.0,0.001986779,0.0,0.0035254657268524,0.0035085976123809
1650480814,0.0,0.001986779,0.0,0.0035254657268524,0.0035085976123809
1650480815,0.0,0.0006969665,0.0,0.0035254657268524,0.0035085976123809
1650480816,0.0,0.000942504,0.0,0.0035254657268524,0.0035085976123809
1650480817,0.0,0.000942504,0.0,0.0035254657268524,0.0035085976123809
1650480818,0.0,0.0010088325,0.0,0.0035254657268524,0.0035085976123809
1650480819,0.0,0.0010088325,0.0,0.0035254657268524,0.0035085976123809
1650480820,0.0,0.000732816,0.005,0.0035254657268524,0.0035085976123809
1650480821,0.0,0.000732816,0.005,0.0035254657268524,0.0035085976123809
1650480822,0.0,0.0007559345,0.0,0.0035254657268524,0.0035085976123809
1650480823,0.0,0.001808951,0.0,0.0035254657268524,0.0035085976123809
1650480824,0.0,0.001808951,0.0,0.0035254657268524,0.0035085976123809
1650480825,0.0,0.000693041,0.0,0.0035254657268524,0.0035085976123809
1650480826,0.0,0.000693041,0.0,0.0035254657268524,0.0035085976123809
1650480827,0.0,0.000721732,0.0,0.0035254657268524,0.0035085976123809
1650480828,0.0,0.001804058,0.0,0.0035254657268524,0.0035085976123809
1650480829,0.0,0.001804058,0.0,0.0035254657268524,0.0035085976123809
1650480830,0.005,0.000603304,0.0,0.0035254657268524,0.0035085976123809
1650480831,0.0,0.001139419,0.0,0.0035254657268524,0.0035085976123809
1650480832,0.0,0.001139419,0.0,0.0035254657268524,0.0035085976123809
1650480833,0.0,0.00077507,0.0,0.0035254657268524,0.0035085976123809
1650480834,0.0,0.001173504,0.0,0.0035254657268524,0.0035085976123809
1650480835,0.0,0.001173504,0.0,0.0035254657268524,0.0035085976123809
1650480836,0.0,0.0004932915,0.0,0.0035254657268524,0.0035085976123809
1650480837,0.0,0.001394068,0.0,0.0035254657268524,0.0035085976123809
1650480838,0.0,0.001394068,0.0,0.0035254657268524,0.0035085976123809
1650480839,0.005,0.00927665,0.005,0.003526359796524,0.0035094916820526
1650480840,0.0,0.001305496,0.0,0.003526359796524,0.0035094916820526
1650480841,0.0,0.001305496,0.0,0.003526359796524,0.0035094916820526
1650480842,0.0,0.000618284,0.0,0.003526359796524,0.0035094916820526
1650480843,0.0,0.001557955,0.0,0.0035254657268524,0.0035085976123809
1650480844,0.01,0.00128113,0.0,0.0035254657268524,0.0035085976123809
1650480845,0.01,0.00128113,0.0,0.0035254657268524,0.0035085976123809
1650480846,0.0,0.0007736965,0.0,0.0035254657268524,0.0035085976123809
1650480847,0.0,0.0007736965,0.0,0.0035254657268524,0.0035085976123809
1650480848,0.0,0.0009021155,0.0,0.0035254657268524,0.0035085976123809
1650480849,0.0,0.0009021155,0.0,0.0035254657268524,0.0035085976123809
1650480850,0.0,0.000713009,0.0,0.0035254657268524,0.0035085976123809
1650480851,0.0,0.000878918,0.0,0.0035254657268524,0.0035085976123809
1650480852,0.0,0.000878918,0.0,0.0035254657268524,0.0035085976123809
1650480853,0.0,0.0010160715,0.0,0.0035254657268524,0.0035085976123809
1650480854,0.0,0.000913697,0.01,0.0035254657268524,0.0035085976123809
1650480855,0.0,0.000916307,0.0,0.0035254657268524,0.0035085976123809
1650480856,0.0,0.001158091,0.0,0.0035254657268524,0.0035085976123809
1650480857,0.0,0.001158091,0.0,0.0035254657268524,0.0035085976123809
1650480858,0.0,0.0010739855,0.0,0.0035254657268524,0.0035085976123809
1650480859,0.0,0.0010739855,0.0,0.0035254657268524,0.0035085976123809
1650480860,0.0,0.000666451,0.0,0.0035254657268524,0.0035085976123809
1650480861,0.01,0.00113446,0.0,0.0035254657268524,0.0035085976123809
1650480862,0.0,0.001164012,0.0,0.0035254657268524,0.0035085976123809
1650480863,0.0,0.001164012,0.0,0.0035254657268524,0.0035085976123809
1650480864,0.0,0.0009543045,0.0,0.0035254657268524,0.0035085976123809
1650480865,0.0,0.0009543045,0.0,0.0035254657268524,0.0035085976123809
1650480866,0.0,0.0005800015,0.0,0.0035254657268524,0.0035085976123809
1650480867,0.0,0.001174983,0.0,0.0035254657268524,0.0035085976123809
1650480868,0.0,0.001174983,0.0,0.0035254657268524,0.0035085976123809
1650480869,0.0,0.0009670125,0.0,0.0035254657268524,0.0035085976123809
1650480870,0.0,0.0009670125,0.0,0.0035254657268524,0.0035085976123809
1650480871,0.0,0.000639039,0.0,0.0035254657268524,0.0035085976123809
1650480872,0.01,0.001239306,0.0,0.0035254657268524,0.0035085976123809
1650480873,0.01,0.001239306,0.0,0.0035254657268524,0.0035085976123809
1650480874,0.0,0.000866419,0.0,0.0035254657268524,0.0035085976123809
1650480875,0.0,0.000866419,0.0,0.0035254657268524,0.0035085976123809
1650480876,0.0,0.0007455465,0.0,0.0035254657268524,0.0035085976123809
1650480877,0.0,0.000902485,0.0,0.0035254657268524,0.0035085976123809
1650480878,0.0,0.001386441,0.0,0.0035254657268524,0.0035085976123809
1650480879,0.0,0.001386441,0.0,0.0035254657268524,0.0035085976123809
1650480880,0.0,0.0005197365,0.0,0.0035254657268524,0.0035085976123809
1650480881,0.0,0.001001364,0.0,0.0035254657268524,0.0035085976123809
1650480882,0.0,0.001001364,0.0,0.0035254657268524,0.0035085976123809
1650480883,0.0,0.0007628385,0.0,0.0035254657268524,0.0035085976123809
1650480884,0.0,0.001832773,0.0,0.0035254657268524,0.0035085976123809
1650480885,0.0,0.001832773,0.0,0.0035254657268524,0.0035085976123809
1650480886,0.0,0.000765429,0.0,0.0035254657268524,0.0035085976123809
1650480887,0.0,0.000765429,0.0,0.0035254657268524,0.0035085976123809
1650480888,0.0,0.001011127,0.0,0.0035254657268524,0.0035085976123809
1650480889,0.01,0.001011139,0.0,0.0035254657268524,0.0035085976123809
1650480890,0.01,0.001011139,0.0,0.0035254657268524,0.0035085976123809
1650480891,0.0,0.00058555,0.0,0.0035254657268524,0.0035085976123809
1650480892,0.0,0.00137697,0.0,0.0035254657268524,0.0035085976123809
1650480893,0.01,0.001340757,0.0,0.0035254657268524,0.0035085976123809
1650480894,0.01,0.001340757,0.0,0.0035254657268524,0.0035085976123809
1650480895,0.0,0.0007580755,0.0,0.0035254657268524,0.0035085976123809
1650480896,0.0,0.001000465,0.0,0.0035254657268524,0.0035085976123809
1650480897,0.0,0.001000465,0.0,0.0035254657268524,0.0035085976123809
1650480898,0.0,0.000969046,0.0,0.0035254657268524,0.0035085976123809
1650480899,0.0,0.000969046,0.0,0.0035254657268524,0.0035085976123809
1650480900,0.0,0.0140554755,0.015,0.003526359796524,0.0035094916820526
1650480901,0.0,0.000860778,0.0,0.003526359796524,0.0035094916820526
1650480902,0.0,0.000860778,0.0,0.003526359796524,0.0035094916820526
1650480903,0.005,0.000721294,0.0,0.003526359796524,0.0035094916820526
1650480904,0.0,0.00167173,0.0,0.003526359796524,0.0035094916820526
1650480905,0.0,0.000794714,0.0,0.003526359796524,0.0035094916820526
1650480906,0.0,0.000794714,0.0,0.003526359796524,0.0035094916820526
1650480907,0.0,0.000609753,0.0,0.003526359796524,0.0035094916820526
1650480908,0.0,0.001139385,0.0,0.003526359796524,0.0035094916820526
1650480909,0.0,0.001139385,0.0,0.003526359796524,0.0035094916820526
1650480910,0.0,0.000920954,0.0,0.0035254657268524,0.0035085976123809
1650480911,0.0,0.000907627,0.0,0.0035254657268524,0.0035085976123809
1650480912,0.0,0.000907627,0.0,0.0035254657268524,0.0035085976123809
1650480913,0.0,0.0008415215,0.0,0.0035254657268524,0.0035085976123809
1650480914,0.0,0.0012082,0.0,0.0035254657268524,0.0035085976123809
1650480915,0.0,0.0012082,0.0,0.0035254657268524,0.0035085976123809
1650480916,0.0,0.0006231315,0.0,0.0035254657268524,0.0035085976123809
1650480917,0.0,0.00154271,0.0,0.0035254657268524,0.0035085976123809
1650480918,0.0,0.00154271,0.0,0.0035254657268524,0.0035085976123809
1650480919,0.0,0.0008836515,0.0,0.0035254657268524,0.0035085976123809
1650480920,0.0,0.000969346,0.0,0.0035254657268524,0.0035085976123809
1650480921,0.0,0.000969346,0.0,0.0035254657268524,0.0035085976123809
1650480922,0.005,0.000634063,0.0,0.0035254657268524,0.0035085976123809
1650480923,0.0,0.001171523,0.0,0.0035254657268524,0.0035085976123809
1650480924,0.0,0.001355426,0.0,0.0035254657268524,0.0035085976123809
1650480925,0.0,0.001355426,0.0,0.0035254657268524,0.0035085976123809
1650480926,0.0,0.000671617,0.0,0.0035254657268524,0.0035085976123809
1650480927,0.0,0.000898566,0.0,0.0035254657268524,0.0035085976123809
1650480928,0.0,0.000928235,0.0,0.0035254657268524,0.0035085976123809
1650480929,0.0,0.001157002,0.0,0.0035254657268524,0.0035085976123809
1650480930,0.0,0.001157002,0.0,0.0035254657268524,0.0035085976123809
1650480931,0.0,0.0007420445,0.0,0.0035254657268524,0.0035085976123809
1650480932,0.0,0.001223223,0.0,0.0035254657268524,0.0035085976123809
1650480933,0.0,0.001223223,0.0,0.0035254657268524,0.0035085976123809
1650480934,0.0,0.0007932575,0.0,0.0035254657268524,0.0035085976123809
1650480935,0.0,0.00087689,0.0,0.0035254657268524,0.0035085976123809
1650480936,0.0,0.00087689,0.0,0.0035254657268524,0.0035085976123809
1650480937,0.0,0.00078297,0.0,0.0035254657268524,0.0035085976123809
1650480938,0.0,0.00078297,0.0,0.0035254657268524,0.0035085976123809
1650480939,0.0,0.000599216,0.0,0.0035254657268524,0.0035085976123809
1650480940,0.0,0.001652874,0.0,0.0035254657268524,0.0035085976123809
1650480941,0.0,0.001652874,0.0,0.0035254657268524,0.0035085976123809
1650480942,0.0,0.000806511,0.0,0.0035254657268524,0.0035085976123809
1650480943,0.0,0.000806511,0.0,0.0035254657268524,0.0035085976123809
1650480944,0.0,0.000974123,0.0,0.0035254657268524,0.0035085976123809
1650480945,0.0,0.000974123,0.0,0.0035254657268524,0.0035085976123809
1650480946,0.0,0.0006612635,0.005,0.0035254657268524,0.0035085976123809
1650480947,0.0,0.00130026,0.0,0.0035254657268524,0.0035085976123809
1650480948,0.0,0.00130026,0.0,0.0035254657268524,0.0035085976123809
1650480949,0.0,0.0004859095,0.0,0.0035254657268524,0.0035085976123809
1650480950,0.0,0.001770642,0.0,0.0035254657268524,0.0035085976123809
1650480951,0.0,0.001770642,0.0,0.0035254657268524,0.0035085976123809
1650480952,0.0,0.0008708015,0.0,0.0035254657268524,0.0035085976123809
1650480953,0.0,0.001025261,0.0,0.0035254657268524,0.0035085976123809
1650480954,0.0,0.001025261,0.0,0.0035254657268524,0.0035085976123809
1650480955,0.0,0.000900568,0.0,0.0035254657268524,0.0035085976123809
1650480956,0.0,0.000900568,0.0,0.0035254657268524,0.0035085976123809
1650480957,0.005,0.0006231955,0.0,0.0035254657268524,0.0035085976123809
1650480958,0.0,0.001302569,0.0,0.0035254657268524,0.0035085976123809
1650480959,0.0,0.001302569,0.0,0.0035254657268524,0.0035085976123809
1650480960,0.0,0.009599264,0.005,0.0035273134708404,0.003510445356369
1650480961,0.0,0.009599264,0.005,0.0035273134708404,0.003510445356369
1650480962,0.0,0.000652406,0.0,0.0035273134708404,0.003510445356369
1650480963,0.0,0.001488861,0.0,0.0035273134708404,0.003510445356369
1650480964,0.0,0.001488861,0.0,0.0035273134708404,0.003510445356369
1650480965,0.0,0.000740927,0.0,0.0035263895988464,0.003509521484375
1650480966,0.0,0.001514346,0.01,0.0035263895988464,0.003509521484375
1650480967,0.0,0.001514346,0.01,0.0035263895988464,0.003509521484375
1650480968,0.0,0.000591954,0.0,0.0035263895988464,0.003509521484375
1650480969,0.0,0.001575702,0.0,0.0035263895988464,0.003509521484375
1650480970,0.0,0.001575702,0.0,0.0035263895988464,0.003509521484375
1650480971,0.0,0.0008518515,0.0,0.0035263895988464,0.003509521484375
1650480972,0.0,0.0008518515,0.0,0.0035263895988464,0.003509521484375
1650480973,0.0,0.0007348895,0.0,0.0035263895988464,0.003509521484375
1650480974,0.0,0.0007348895,0.0,0.0035263895988464,0.003509521484375
1650480975,0.0,0.0011043555,0.0,0.0035263895988464,0.003509521484375
1650480976,0.0,0.001558131,0.0,0.0035263895988464,0.003509521484375
1650480977,0.0,0.001558131,0.0,0.0035263895988464,0.003509521484375
1650480978,0.0,0.0006048675,0.0,0.0035254657268524,0.0035085976123809
1650480979,0.01,0.001519648,0.0,0.0035254657268524,0.0035085976123809
1650480980,0.0,0.001012843,0.0,0.0035254657268524,0.0035085976123809
1650480981,0.0,0.000827733,0.0,0.0035254657268524,0.0035085976123809
1650480982,0.0,0.000827733,0.0,0.0035254657268524,0.0035085976123809
1650480983,0.0,0.000659769,0.0,0.0035254657268524,0.0035085976123809
1650480984,0.0,0.001576103,0.01,0.0035254657268524,0.0035085976123809
1650480985,0.0,0.001576103,0.01,0.0035254657268524,0.0035085976123809
1650480986,0.0,0.0006857985,0.0,0.0035254657268524,0.0035085976123809
1650480987,0.0,0.001253542,0.0,0.0035254657268524,0.0035085976123809
1650480988,0.0,0.000782787,0.0,0.0035254657268524,0.0035085976123809
1650480989,0.0,0.000782787,0.0,0.0035254657268524,0.0035085976123809
1650480990,0.005,0.0009644755,0.0,0.0035254657268524,0.0035085976123809
1650480991,0.005,0.0009644755,0.0,0.0035254657268524,0.0035085976123809
1650480992,0.0,0.000528216,0.0,0.0035254657268524,0.0035085976123809
1650480993,0.0,0.001072654,0.0,0.0035254657268524,0.0035085976123809
1650480994,0.0,0.001489426,0.0,0.0035254657268524,0.0035085976123809
1650480995,0.0,0.000911015,0.0,0.0035254657268524,0.0035085976123809
1650480996,0.0,0.000864478,0.0,0.0035254657268524,0.0035085976123809
1650480997,0.0,0.000796673,0.0,0.0035254657268524,0.0035085976123809
1650480998,0.0,0.000796673,0.0,0.0035254657268524,0.0035085976123809
1650480999,0.0,0.0007944815,0.0,0.0035254657268524,0.0035085976123809
1650481000,0.0,0.001056395,0.0,0.0035254657268524,0.0035085976123809
1650481001,0.0,0.001056395,0.0,0.0035254657268524,0.0035085976123809
1650481002,0.0,0.000588688,0.0,0.0035254657268524,0.0035085976123809
1650481003,0.0,0.001604122,0.0,0.0035254657268524,0.0035085976123809
1650481004,0.0,0.001604122,0.0,0.0035254657268524,0.0035085976123809
1650481005,0.0,0.000871992,0.0,0.0035254657268524,0.0035085976123809
1650481006,0.0,0.001190356,0.0,0.0035254657268524,0.0035085976123809
1650481007,0.0,0.001190356,0.0,0.0035254657268524,0.0035085976123809
1650481008,0.0,0.000697026,0.0,0.0035254657268524,0.0035085976123809
1650481009,0.0,0.000697026,0.0,0.0035254657268524,0.0035085976123809
1650481010,0.0,0.0009708955,0.0,0.0035254657268524,0.0035085976123809
1650481011,0.01,0.000862102,0.0,0.0035254657268524,0.0035085976123809
1650481012,0.0,0.001104216,0.0,0.0035254657268524,0.0035085976123809
1650481013,0.0,0.001104216,0.0,0.0035254657268524,0.0035085976123809
1650481014,0.0,0.0008792585,0.0,0.0035254657268524,0.0035085976123809
1650481015,0.0,0.001087316,0.0,0.0035254657268524,0.0035085976123809
1650481016,0.0,0.00086348,0.0,0.0035254657268524,0.0035085976123809
1650481017,0.0,0.00086348,0.0,0.0035254657268524,0.0035085976123809
1650481018,0.0,0.000731039,0.0,0.0035254657268524,0.0035085976123809
1650481019,0.01,0.013613956,0.02,0.003526359796524,0.0035094916820526
1650481020,0.01,0.005936216,0.0,0.003526359796524,0.0035094916820526
1650481021,0.01,0.005936216,0.0,0.003526359796524,0.0035094916820526
1650481022,0.0,0.0008575605,0.0,0.003526359796524,0.0035094916820526
1650481023,0.0,0.000950831,0.0,0.003526359796524,0.0035094916820526
1650481024,0.0,0.000950831,0.0,0.003526359796524,0.0035094916820526
1650481025,0.005,0.000961491,0.0,0.003526359796524,0.0035094916820526
1650481026,0.005,0.000961491,0.0,0.003526359796524,0.0035094916820526
1650481027,0.0,0.0007460475,0.0,0.0035254657268524,0.0035085976123809
1650481028,0.0,0.0007460475,0.0,0.0035254657268524,0.0035085976123809
1650481029,0.0,0.0009387755,0.0,0.0035254657268524,0.0035085976123809
1650481030,0.0,0.0009387755,0.0,0.0035254657268524,0.0035085976123809
1650481031,0.0,0.000640065,0.0,0.0035254657268524,0.0035085976123809
1650481032,0.0,0.000640065,0.0,0.0035254657268524,0.0035085976123809
1650481033,0.0,0.000893931,0.0,0.0035254657268524,0.0035085976123809
1650481034,0.0,0.001256017,0.0,0.0035254657268524,0.0035085976123809
1650481035,0.0,0.001093641,0.0,0.0035254657268524,0.0035085976123809
1650481036,0.0,0.001093641,0.0,0.0035254657268524,0.0035085976123809
1650481037,0.0,0.0008798965,0.0,0.0035254657268524,0.0035085976123809
1650481038,0.0,0.001459045,0.0,0.0035254657268524,0.0035085976123809
1650481039,0.0,0.001459045,0.0,0.0035254657268524,0.0035085976123809
1650481040,0.0,0.0009147485,0.0,0.0035254657268524,0.0035085976123809
1650481041,0.0,0.0009147485,0.0,0.0035254657268524,0.0035085976123809
1650481042,0.0,0.000776775,0.0,0.0035254657268524,0.0035085976123809
1650481043,0.0,0.000776775,0.0,0.0035254657268524,0.0035085976123809
1650481044,0.0,0.000749742,0.0,0.0035254657268524,0.0035085976123809
1650481045,0.0,0.000749742,0.0,0.0035254657268524,0.0035085976123809
1650481046,0.0,0.0009976745,0.0,0.0035254657268524,0.0035085976123809
1650481047,0.0,0.000869579,0.0,0.0035254657268524,0.0035085976123809
1650481048,0.0,0.000926592,0.0,0.0035254657268524,0.0035085976123809
1650481049,0.0,0.001441177,0.0,0.0035254657268524,0.0035085976123809
1650481050,0.0,0.001441177,0.0,0.0035254657268524,0.0035085976123809
1650481051,0.0,0.000483408,0.0,0.0035254657268524,0.0035085976123809
1650481052,0.0,0.001571741,0.0,0.0035254657268524,0.0035085976123809
1650481053,0.0,0.001571741,0.0,0.0035254657268524,0.0035085976123809
1650481054,0.0,0.000845528,0.0,0.0035254657268524,0.0035085976123809
1650481055,0.0,0.000836403,0.0,0.0035254657268524,0.0035085976123809
1650481056,0.0,0.000884083,0.0,0.0035254657268524,0.0035085976123809
1650481057,0.0,0.000884083,0.0,0.0035254657268524,0.0035085976123809
1650481058,0.0,0.0005514105,0.0,0.0035254657268524,0.0035085976123809
1650481059,0.0,0.001738293,0.0,0.0035254657268524,0.0035085976123809
1650481060,0.0,0.001738293,0.0,0.0035254657268524,0.0035085976123809
1650481061,0.0,0.000656484,0.0,0.0035254657268524,0.0035085976123809
1650481062,0.0,0.000656484,0.0,0.0035254657268524,0.0035085976123809
1650481063,0.0,0.0007370255,0.0,0.0035254657268524,0.0035085976123809
1650481064,0.0,0.000814964,0.0,0.0035254657268524,0.0035085976123809
1650481065,0.0,0.001730416,0.0,0.0035254657268524,0.0035085976123809
1650481066,0.0,0.001730416,0.0,0.0035254657268524,0.0035085976123809
1650481067,0.005,0.000547864,0.0,0.0035254657268524,0.0035085976123809
1650481068,0.0,0.000969337,0.0,0.0035254657268524,0.0035085976123809
1650481069,0.0,0.001181429,0.0,0.0035254657268524,0.0035085976123809
1650481070,0.0,0.001181429,0.0,0.0035254657268524,0.0035085976123809
1650481071,0.0,0.000796692,0.0,0.0035254657268524,0.0035085976123809
1650481072,0.0,0.000796692,0.0,0.0035254657268524,0.0035085976123809
1650481073,0.0,0.000774558,0.0,0.0035254657268524,0.0035085976123809
1650481074,0.0,0.001617961,0.0,0.0035254657268524,0.0035085976123809
1650481075,0.0,0.000808991,0.0,0.0035254657268524,0.0035085976123809
1650481076,0.0,0.000808991,0.0,0.0035254657268524,0.0035085976123809
1650481077,0.0,0.000661117,0.0,0.0035254657268524,0.0035085976123809
1650481078,0.0,0.000661117,0.0,0.0035254657268524,0.0035085976123809
1650481079,0.0,0.000650194,0.0,0.0035254657268524,0.0035085976123809
1650481080,0.01,0.018746526,0.01,0.003526359796524,0.0035094916820526
1650481081,0.0,0.001307191,0.0,0.0035254657268524,0.0035085976123809
1650481082,0.0,0.001307191,0.0,0.0035254657268524,0.0035085976123809
1650481083,0.0,0.0008229655,0.0,0.0035254657268524,0.0035085976123809
1650481084,0.0,0.0008229655,0.0,0.0035254657268524,0.0035085976123809
1650481085,0.0,0.0008707105,0.0,0.0035254657268524,0.0035085976123809
1650481086,0.0,0.000891116,0.0,0.0035254657268524,0.0035085976123809
1650481087,0.0,0.001149572,0.0,0.0035254657268524,0.0035085976123809
1650481088,0.01,0.000925253,0.0,0.0035254657268524,0.0035085976123809
1650481089,0.0,0.00126125,0.0,0.0035254657268524,0.0035085976123809
1650481090,0.0,0.000825147,0.0,0.0035254657268524,0.0035085976123809
1650481091,0.0,0.000825147,0.0,0.0035254657268524,0.0035085976123809
1650481092,0.0,0.0005315075,0.0,0.0035254657268524,0.0035085976123809
