timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650497598,0.0,0.002073011,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497599,0.0,0.002073011,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497600,0.0,0.000628937,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497601,0.0,0.000628937,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497602,0.0,0.0010143715,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497603,0.0,0.0010143715,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497604,0.0,0.00122685,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497605,0.0,0.000955129,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497606,0.0,0.000749392,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497607,0.0,0.000749392,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497608,0.005,0.000683201,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497609,0.01,0.001312254,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497610,0.01,0.001312254,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497611,0.0,0.0007202665,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497612,0.0,0.000854706,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497613,0.0,0.001636782,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497614,0.0,0.000825395,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497615,0.0,0.000825395,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497616,0.0,0.0007891885,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497617,0.0,0.0007891885,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497618,0.0,0.00056883,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497619,0.0,0.001699097,0.0,0.0035448670387268066,0.0035442709922790527,66.0,66.0
1650497620,0.0,0.001699097,0.0,0.0035448670387268066,0.0035442709922790527,66.0,66.0
1650497621,0.0,0.000484534,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497622,0.0,0.000934701,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497623,0.0,0.000934701,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497624,0.0,0.001178759,0.005,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497625,0.0,0.001402158,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497626,0.0,0.000858425,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497627,0.0,0.000858425,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497628,0.005,0.0069477535,0.0,0.0035448670387268066,0.0035442709922790527,4058.5,3889.5
1650497629,0.005,0.0069477535,0.0,0.0035448670387268066,0.0035442709922790527,4058.5,3889.5
1650497630,0.0,0.001039738,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497631,0.0,0.000951656,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497632,0.0,0.000881465,0.0,0.0035448670387268066,0.0035442709922790527,126.0,126.0
1650497633,0.0,0.001761339,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497634,0.0,0.001761339,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497635,0.0,0.0004058945,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497636,0.0,0.001201033,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497637,0.0,0.001018598,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497638,0.0,0.001360633,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497639,0.0,0.001360633,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497640,0.0,0.0005328665,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497641,0.01,0.001375657,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497642,0.01,0.001375657,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497643,0.0,0.001116639,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497644,0.0,0.001116639,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497645,0.0,0.000793295,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497646,0.0,0.000793295,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497647,0.0,0.0006392435,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497648,0.0,0.001799827,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497649,0.0,0.001799827,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497650,0.0,0.000549119,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497651,0.0,0.001073734,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497652,0.0,0.000991091,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497653,0.0,0.001737443,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497654,0.0,0.001737443,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497655,0.0,0.0004865535,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497656,0.0,0.001218255,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497657,0.0,0.001218255,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497658,0.0,0.000791521,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497659,0.0,0.000791521,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497660,0.005,0.0010386385,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497661,0.0,0.001281031,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497662,0.0,0.001281031,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497663,0.0,0.00082051,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497664,0.0,0.00082051,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497665,0.0,0.0010305965,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497666,0.0,0.001014079,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497667,0.0,0.001139548,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497668,0.0,0.001139548,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497669,0.0,0.000636604,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497670,0.0,0.001306291,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497671,0.0,0.000749051,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497672,0.0,0.000749051,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497673,0.005,0.0007909785,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497674,0.0,0.001558245,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497675,0.0,0.001558245,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497676,0.0,0.0006761915,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497677,0.0,0.0006761915,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497678,0.0,0.000665205,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497679,0.0,0.001856781,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497680,0.0,0.001856781,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497681,0.0,0.0007741825,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497682,0.0,0.0007741825,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497683,0.0,0.0005312245,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497684,0.0,0.001689377,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497685,0.0,0.000966873,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497686,0.0,0.000966873,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497687,0.0,0.000581781,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497688,0.0,0.013607813,0.01,0.0035448670387268066,0.0035442709922790527,8110.0,7691.0
1650497689,0.0,0.001346883,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497690,0.0,0.001346883,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497691,0.0,0.000729521,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497692,0.0,0.000729521,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497693,0.0,0.0008992945,0.0,0.0035448670387268066,0.0035442709922790527,213.5,116.0
1650497694,0.0,0.0008992945,0.0,0.0035448670387268066,0.0035442709922790527,213.5,116.0
1650497695,0.0,0.000880617,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497696,0.0,0.000790005,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497697,0.0,0.001488756,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497698,0.0,0.001488756,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497699,0.0,0.0006962575,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497700,0.0,0.000894129,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497701,0.0,0.000918485,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497702,0.0,0.000918485,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497703,0.0,0.00065492,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497704,0.0,0.00065492,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497705,0.0,0.0010984455,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497706,0.0,0.001364357,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497707,0.0,0.001364357,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497708,0.0,0.000493664,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497709,0.0,0.001269083,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497710,0.01,0.001384837,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497711,0.01,0.001384837,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497712,0.0,0.000548182,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497713,0.0,0.001390887,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497714,0.0,0.001755346,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497715,0.0,0.001755346,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497716,0.0,0.0007582775,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497717,0.0,0.0007582775,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497718,0.0,0.0009729,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497719,0.0,0.000814755,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497720,0.0,0.000814755,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497721,0.005,0.000619232,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497722,0.0,0.001601572,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497723,0.0,0.001601572,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497724,0.0,0.0009027275,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497725,0.0,0.001051084,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497726,0.0,0.001051084,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497727,0.0,0.000870221,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497728,0.0,0.000802297,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497729,0.0,0.000802297,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497730,0.0,0.000844723,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497731,0.0,0.001282973,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497732,0.0,0.000801544,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497733,0.0,0.000801544,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497734,0.0,0.001130942,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497735,0.0,0.001130942,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497736,0.005,0.0005509565,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497737,0.0,0.001059076,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497738,0.0,0.000950944,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497739,0.0,0.000950944,0.01,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497740,0.0,0.000917826,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497741,0.0,0.001255847,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497742,0.0,0.001255847,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497743,0.0,0.0005584385,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497744,0.01,0.002169308,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497745,0.0,0.000852155,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497746,0.0,0.000852155,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497747,0.0,0.004036413,0.0,0.0035448670387268066,0.0035442709922790527,2486.0,1662.5
1650497748,0.0,0.004036413,0.0,0.0035448670387268066,0.0035442709922790527,2486.0,1662.5
1650497749,0.0,0.003662718,0.005,0.0035448670387268066,0.0035442709922790527,1569.0,2182.0
1650497750,0.0,0.003662718,0.005,0.0035448670387268066,0.0035442709922790527,1569.0,2182.0
1650497751,0.0,0.0007496335,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497752,0.0,0.001613802,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497753,0.0,0.001613802,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497754,0.0,0.0012543115,0.0,0.0035448670387268066,0.0035442709922790527,213.5,116.0
1650497755,0.0,0.0012543115,0.0,0.0035448670387268066,0.0035442709922790527,213.5,116.0
1650497756,0.0,0.0006006075,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497757,0.0,0.001372687,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497758,0.0,0.001765532,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497759,0.0,0.001765532,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497760,0.0,0.00045826,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497761,0.0,0.001437022,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497762,0.0,0.000892451,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497763,0.0,0.000892451,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497764,0.0,0.000923652,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497765,0.0,0.000923652,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497766,0.0,0.000647955,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497767,0.0,0.001365737,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497768,0.0,0.001365737,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497769,0.0,0.000785087,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497770,0.0,0.000785087,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497771,0.0,0.0006315815,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497772,0.0,0.001392792,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497773,0.0,0.001392792,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497774,0.0,0.000829846,0.005,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497775,0.0,0.001320563,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497776,0.0,0.001320563,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497777,0.0,0.000550014,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497778,0.0,0.000994476,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497779,0.0,0.000994476,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497780,0.005,0.0010173375,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497781,0.005,0.0010173375,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497782,0.0,0.001043554,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497783,0.0,0.001043554,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497784,0.0,0.0010355225,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497785,0.0,0.000920678,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497786,0.0,0.000836992,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497787,0.0,0.001014422,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497788,0.0,0.000837537,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497789,0.0,0.001351026,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497790,0.0,0.001351026,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497791,0.0,0.0006075525,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497792,0.01,0.000808723,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497793,0.0,0.001664828,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497794,0.0,0.001664828,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497795,0.0,0.000739151,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497796,0.0,0.000739151,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497797,0.0,0.0007467895,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497798,0.0,0.001405432,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497799,0.0,0.001405432,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497800,0.0,0.0006449865,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497801,0.0,0.0006449865,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497802,0.0,0.0006341875,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497803,0.0,0.001964665,0.01,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497804,0.0,0.001964665,0.01,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497805,0.0,0.0006042785,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497806,0.0,0.0006042785,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497807,0.0,0.000781978,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497808,0.0,0.013141626,0.01,0.0035448670387268066,0.0035442709922790527,8110.0,7691.0
1650497809,0.01,0.001376959,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497810,0.01,0.001376959,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497811,0.0,0.000608088,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497812,0.0,0.000608088,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497813,0.0,0.0006841325,0.0,0.0035448670387268066,0.0035442709922790527,42.0,42.0
1650497814,0.0,0.001682507,0.0,0.0035448670387268066,0.0035442709922790527,427.0,232.0
1650497815,0.0,0.001105998,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497816,0.0,0.001105998,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497817,0.0,0.0005414445,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497818,0.0,0.0005414445,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497819,0.0,0.0009183415,0.005,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497820,0.0,0.0009183415,0.005,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497821,0.0,0.000762331,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497822,0.0,0.001407478,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497823,0.01,0.001469967,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497824,0.01,0.001469967,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497825,0.0,0.000722195,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497826,0.0,0.000784865,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497827,0.0,0.000784865,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497828,0.0,0.00063596,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497829,0.0,0.001573292,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497830,0.0,0.001573292,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497831,0.0,0.0004974125,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497832,0.0,0.001549181,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497833,0.0,0.001549181,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497834,0.0,0.0010734135,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497835,0.0,0.0010734135,0.0,0.0035448670387268066,0.0035442709922790527,192.5,95.0
1650497836,0.0,0.000772208,0.005,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497837,0.0,0.001091722,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497838,0.0,0.001351229,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497839,0.0,0.001351229,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497840,0.0,0.0008858895,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497841,0.0,0.001427951,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497842,0.0,0.001427951,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497843,0.0,0.000600473,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497844,0.0,0.001783621,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497845,0.0,0.001087065,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497846,0.0,0.001087065,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497847,0.0,0.0007484465,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497848,0.0,0.0007484465,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497849,0.0,0.0008930305,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497850,0.0,0.001358632,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497851,0.0,0.001358632,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497852,0.0,0.000600146,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497853,0.0,0.001281226,0.0,0.0035448670387268066,0.0035442709922790527,385.0,190.0
1650497854,0.0,0.001275567,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497855,0.0,0.001275567,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497856,0.0,0.0006452285,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497857,0.0,0.001358455,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
1650497858,0.0,0.001288147,0.0,0.0035448670387268066,0.0035442709922790527,0.0,0.0
