pageResource all api not hava log,the employee does not exist,[isEqualDirectSuperior] fanwei Employee not exist in yid,"isEqualDirectSuperior failed, err=fanweiEmployee not exist in yid",not find dictionary type=<:NUM:>,AuthSessionVali<:updateFanweiEmployee failed:>,[GetWeChatUserInfo] GetWeChatUserInf<:updateFanweiEmployee failed:>,[getOtpKey] GetWeChatUserInf<:updateFanweiEmployee failed:>,"[securitySessionCheck] GetSecuritySessionFromReq failed, err=securecookie: expired timestamp [trace.id=<:SEQ:> <:transactionID:> <:spanID:>",[securitySessionCheck] CreatAndSaveSessio<:updateFanweiEmployee failed:>,"[SimplePost] failed, <:ERRORPost:>",no employee,[UpdateEmployee] <:*:> failed:>,"[updateFanweiEmployee] failed, <:updateEmployeeData:>",timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100",target_metric
0,217,742,742,207,2,0,0,1,1,1,0,1,1,2023-11-16 14:30:54,27,1700119270,0.0631666662792365,0.12,0.13,0.22,32.63420878737221,0.5465472818137778,0.15759971462702416,0.0,0.26666666666666666,0.0,0.00013333333966632682,0.0,6553.6,1573,1163,15.6,28.53333333333333,1696,245,0.00072623,7781633.066666666,5154155.733333333,0.13816666652758924,1.02,0.82,0.7,46.99441242562261,0.1914170664132756,0.5168521627190381,0.0,3.066666666666667,0.0,0.002733333331222336,0.0,36317.86666666667,1776,1495,19.0,25.266666666666666,1918,426,0.000478102,5996472.0,3988886.933333333,0.04783333341280627,0.03,0.18,0.3,29.892219409097248,0.12308003045046635,0.09551640817080942,0.0,0.26666666666666666,0.0,0.0003333333336437742,0.0,3549.866666666667,1564,1104,14.6,27.53333333333333,1683,247,0.000328835,5244515.733333333,4146357.866666666,0,17.291933850670006,0.02033875323588092,0.04412106839491158,12.652752042060126,0.5118574320326321,1,1.0,2.8914993398899704,0.41016592941681335,1.0948030659678956,100.0,100.0,100,104.72527472527472
0,23,0,0,69,2,2,2,1,1,0,1,0,0,2023-11-16 14:32:54,0,1700119390,0.08800000001986819,0.86,0.29,0.27,33.03598230478348,0.5465484482003822,0.15761964762856984,0.0,0.4,0.0,0.00026666667157163216,0.0,7099.733333333334,1504,1205,12.6,25.66666666666667,1626,242,0.000729907,28102010.13333333,7089313.066666666,0.2173333331942557,1.05,0.86,0.72,44.480828081819226,0.1914193019876005,0.516873956444182,0.0,1.2,0.0,0.0009333333310981591,0.0,26214.4,1647,1387,19.866666666666667,26.13333333333333,1790,375,0.00050835,27537123.2,7997510.4,0.08899999981125195,0.0,0.12,0.26,29.84052428347309,0.12308090524041948,0.09553479832237156,0.0,0.4,0.0,0.0006666666672875484,0.0,4369.066666666667,1481,1029,12.733333333333333,26.73333333333333,1601,233,0.000970402,33820977.06666667,9066197.866666667,0,22.448754929399193,0.06779611608310475,0.04069833614147622,13.641266886179404,0.3525441311287733,1,1.0,2.9559416615738634,0.4237308935909923,1.098306532883384,100.0,100.0,100,104.72527472527472
0,1,0,0,69,6,4,4,2,2,0,1,0,0,2023-11-16 14:34:54,8,1700119510,0.05266666660706199,0.12,0.2,0.23,31.80084340472589,0.5465498089847538,0.1576326339286822,0.0,0.4,0.0,0.00019999999397744733,0.0,7099.733333333334,1484,1130,15.0,26.93333333333333,1606,221,0.0007174410000000001,6375697.6,3901741.333333334,0.08683333347241085,0.33,0.65,0.66,43.96667334291985,0.19142095436862328,0.5168885631244278,0.0,1.1333333333333333,0.0,0.0011333333328366279,0.0,23483.73333333333,1635,1082,16.0,30.73333333333333,1778,357,0.00042739300000000003,9596108.8,6170832.533333332,0.04899999971191082,0.07,0.11,0.24,29.456481944415998,0.12308197442814005,0.09555119594908068,0.0,1.3333333333333333,0.0,0.0011333333328366279,0.0,8738.133333333333,1473,918,15.133333333333333,29.2,1592,225,0.0006815769999999999,3169743.466666667,3535861.8666666667,0,27.743026808838852,0.06442540204407299,0.04424194301543175,13.848775281577051,0.15258088765997493,1,1.0,2.257639565958129,0.3932230052850282,1.1050894233917747,100.0,100.0,100,104.72527472527472
0,228,742,742,138,5,3,3,1,1,1,1,1,1,2023-11-16 14:36:54,6,1700119630,0.0651666671037674,0.17,0.19,0.23,32.114460500179064,0.5465514613657765,0.157644154908961,0.0,2.466666666666667,0.0,0.002000000001862645,0.0,18295.466666666667,1378,1076,13.6,27.2,1501,230,0.000733531,10787306.133333333,6549782.4,0.1385000000397364,0.49,0.59,0.64,44.57687622276576,0.19155139527053555,0.5169076898124143,0.0,3.066666666666667,0.0,0.011399999998199442,0.0,221457.06666666668,1532,1634,14.0,24.066666666666666,1677,371,0.000506563,24590089.6,7261974.933333334,0.07483333349227905,0.18,0.13,0.23,30.075774565298943,0.1230833352125118,0.09556391864668334,0.0,1.2,0.0,0.0011333333328366279,0.0,7645.866666666668,1356,884,12.733333333333333,23.86666666666667,1476,222,0.00037232199999999996,21275217.6,6569651.733333332,0,21.221118079703725,0.03391791477797525,0.04080975995355878,12.372180388155572,0.13564712202623674,1,1.0,2.2237263775204283,0.3864402987713836,1.0880953941266434,100.0,100.0,100,104.72527472527472
0,1,0,0,23,0,1,1,1,1,0,0,0,0,2023-11-16 14:38:54,0,1700119750,0.05916666686534878,0.35,0.24,0.24,31.992340130950993,0.5465527249512645,0.15766642932103436,0.0,2.2,0.0,0.0012666666725029546,0.0,18295.466666666667,1337,1216,12.666666666666664,20.6,1460,236,0.000685458,6254479.466666668,3210058.666666666,0.22216666688521705,0.27,0.46,0.58,44.43907236375824,0.19155372804374413,0.5169316698877859,0.0,1.0,0.0,0.001066666670764486,0.0,23483.73333333333,1465,1305,22.066666666666666,26.4,1609,357,0.000628064,12389697.066666665,9736965.866666667,0.0591666666169961,0.51,0.31,0.29,28.28902120399196,0.12308440440023237,0.09558613878765176,0.0,1.1333333333333333,0.0,0.0007999999991928537,0.0,8465.066666666668,1307,1143,13.133333333333333,24.8,1427,214,0.000343076,5021208.533333333,3485065.6,0,16.161817291518695,0.05762624606603872,0.044140841099432164,13.920279139753704,0.1728813674245176,1,1.0,2.576271071551268,0.4406779890867907,1.0915308936151074,100.0,100.0,100,104.72527472527472
0,205,0,0,161,2,1,1,1,1,1,1,0,0,2023-11-16 14:40:54,32,1700119870,0.0703333335618177,0.12,0.2,0.22,32.61487930561708,0.5465539885367525,0.15768423799647202,0.0,0.3333333333333333,0.0,0.00019999999397744733,0.0,6826.666666666668,1339,1224,15.4,34.0,1462,235,0.0007430389999999999,17773348.8,10394772.266666668,0.14033333361148834,0.65,0.51,0.59,44.58087198525963,0.19155664401025485,0.5169602242420033,0.0,3.8666666666666663,0.0,0.0044666666692743705,0.0,44236.8,1503,1678,20.133333333333333,33.73333333333333,1645,381,0.00033558800000000005,9680509.866666667,7528273.6,0.08200000002980233,0.28,0.28,0.28,29.97887742161696,0.12308527919018553,0.09560600201206247,0.0,0.4,0.0,0.002800000001055499,0.0,4096.0,1313,1245,14.066666666666665,33.46666666666667,1433,222,0.000358365,7937617.066666666,5636981.333333332,0,9.62682940392491,0.0847540254987112,0.04750869840872902,13.894457067568196,0.1423736859400873,1,1.0,2.667818527631754,0.5593259531753346,1.0983091651318506,100.0,100.0,100,104.72527472527472
0,27,0,0,161,2,1,1,2,2,0,0,0,0,2023-11-16 14:42:54,4,1700119990,0.0638333335518837,0.36,0.26,0.24,32.54884939636575,0.5465553493211242,0.1577024343226594,0.0,1.8666666666666667,0.0,0.0010666666630034646,0.0,15837.866666666667,1337,1071,12.933333333333335,36.73333333333333,1460,235,0.000718252,4694168.0,4289342.4,0.094666666785876,0.56,0.51,0.58,44.6010505858537,0.1915586851868124,0.516980095219429,0.0,1.2666666666666666,0.0,0.0012000000026697914,0.0,26487.46666666667,1487,1393,14.4,22.53333333333333,1629,368,0.00039227099999999997,8426416.533333333,4562849.066666666,0.058999999860922525,0.29,0.32,0.3,30.133912851508132,0.1230862511790225,0.0956253767965286,0.0,0.4,0.0,0.0002666666638106108,0.0,4096.0,1317,1129,12.733333333333333,25.73333333333333,1437,219,0.000613731,8170831.466666668,7269198.933333334,0,11.53351780967949,0.061020660521043525,0.05091154555917518,15.632864421473446,0.07796410235897064,1,1.0,2.2474022319155607,0.4982925257386651,1.098288021558807,100.0,100.0,100,104.72527472527472
0,1,0,0,23,0,0,0,0,0,0,1,0,0,2023-11-16 14:44:54,2,1700120110,0.0725000001490117,0.3,0.29,0.25,31.86557469246395,0.546556321309961,0.15772184787220056,0.0,1.3333333333333333,0.0,0.000533333335382243,0.0,11468.8,1324,1162,15.933333333333335,25.8,1447,218,0.0007025,8678677.333333334,4503714.666666667,0.2016666670640309,0.44,0.47,0.56,44.87915565542742,0.1915598515734166,0.5170024316556223,0.0,2.6,0.0,0.002666666661389172,0.0,42052.26666666667,1485,1312,23.0,27.13333333333333,1626,364,0.001030176,18767320.53333333,6838670.4,0.07100000008940699,0.32,0.39,0.33,28.752179561395568,0.12308722316785935,0.09564579823801878,0.0,1.8,0.0,0.00186666666995734,0.0,10649.6,1309,960,15.4,26.73333333333333,1429,220,0.000383651,19354374.4,6373948.8,0,13.985416708296206,0.010167899910390065,0.04402740062834961,15.4787653635116,0.11186747502610332,1,1.0,2.1458188366141697,0.4373014083827536,1.091545131738869,100.0,100.0,100,104.72527472527472
0,228,742,742,161,1,1,1,1,1,1,1,1,1,2023-11-16 14:46:54,3,1700120230,0.0686666669944922,0.47,0.36,0.28,31.410557693008872,0.5465577792932164,0.15774298259107,0.0,0.4666666666666667,0.0,0.0003333333336437742,0.0,7918.9333333333325,1319,1456,13.6,21.86666666666667,1441,214,0.0006986010000000001,10212220.8,9882603.2,0.10316666687528286,0.28,0.45,0.55,44.76098097967106,0.1912155731273858,0.5170300866601003,0.0,2.8666666666666667,0.0,0.0031333333269382515,0.0,30310.4,1481,1257,13.333333333333336,21.133333333333333,1622,361,0.000392017,7060497.066666666,4735910.933333334,0.05666666676600773,0.99,0.61,0.41,29.533799871436468,0.12308887554888215,0.0956671500413081,0.0,0.4,0.0,0.005533333332277834,0.0,4642.133333333333,1296,1102,12.733333333333333,21.133333333333333,1417,205,0.000345859,5213996.266666667,4335169.6,0,14.362197448885393,0.033899373820659814,0.050746671834369816,14.180069758257279,0.2169570358898676,1,1.0,2.4000833612098624,0.4271375481122416,1.098330217265864,100.0,100.0,100,104.72527472527472
0,4,0,0,46,1,1,1,1,1,0,0,0,0,2023-11-16 14:48:54,0,1700120350,0.05283333336313567,0.08,0.25,0.25,31.709290588040794,0.5465589456798207,0.1577554882042529,0.0,1.4,0.0,0.0010666666630034646,0.0,11468.8,1333,1216,13.266666666666667,23.93333333333333,1455,230,0.000722035,6210738.666666668,4061049.066666667,0.1283333333830039,0.33,0.4,0.52,44.192583764917295,0.1912173227072922,0.5170433443157375,0.0,0.8666666666666667,0.0,0.003399999998509884,0.0,19387.733333333334,1480,1364,19.266666666666666,24.66666666666667,1621,365,0.00038493699999999996,7852252.266666668,4176201.066666667,0.051499999811251966,0.61,0.65,0.45,29.76755174382393,0.12308975033883528,0.09568012083539046,0.0,1.4666666666666666,0.0,0.0013333333345750967,0.0,11468.8,1307,1206,13.4,23.266666666666666,1428,219,0.00069067,3861573.333333334,3460647.466666667,0,10.127031748410804,0.04406749804157426,0.050718944105497286,12.305313190577367,0.17627409380967696,1,1.0,2.5593626221645205,0.4372957085342328,1.094925677102089,100.0,100.0,100,104.72527472527472
0,206,0,0,115,3,1,1,1,1,0,1,0,0,2023-11-16 14:50:54,2,1700120470,0.0611666664481163,0.1,0.2,0.23,31.41600191396833,0.5465602092653086,0.1577741109462648,0.0,1.6,0.0,0.0007333333371207117,0.0,12834.133333333333,1332,1143,14.133333333333333,26.0,1455,213,0.001483559,5080411.733333333,3586691.2,0.2450000000496705,0.26,0.36,0.49,44.986042302138586,0.19121965548050068,0.5170677585599488,0.0,3.1333333333333333,0.0,0.004066666665797432,0.0,35771.73333333333,1476,1632,25.66666666666667,25.13333333333333,1617,354,0.000615301,14625328.0,5428922.666666667,0.06066666642824814,0.21,0.47,0.41,29.1511560478552,0.12309062512878854,0.09570279840424344,0.0,0.3333333333333333,0.0,0.0003333333336437742,0.0,4915.2,1298,1263,13.733333333333333,25.2,1419,199,0.000300794,6277382.933333334,5608128.0,0,11.492527704425207,0.030508727380384588,0.05073843577581825,12.457733773615404,0.2271204596600823,1,1.0,3.0474818618286417,0.41356232120725134,1.0881411778946053,100.0,100.0,100,104.84048404840485
0,26,742,742,184,2,1,1,1,1,1,0,1,1,2023-11-16 14:52:54,66,1700120590,0.12133333310484885,0.1,0.16,0.22,31.091096800746012,0.5465617644474476,0.15779215996516727,0.0,0.26666666666666666,0.0,0.0001333333319053054,0.0,6826.666666666668,1325,1274,11.933333333333335,24.466666666666665,1448,232,0.000757635,48206160.53333333,10408486.4,0.1598333336412907,0.34,0.37,0.48,44.359856372317154,0.1912227658447788,0.5170931806961091,0.0,1.5333333333333334,0.0,0.005666666671944162,0.0,342152.53333333327,1489,1255,13.733333333333333,26.066666666666666,1630,370,0.000606275,46247257.06666667,12234434.133333333,0.12949999993046135,0.24,0.38,0.39,29.598681000118376,0.12309081952655587,0.0957252976537516,0.0,0.4666666666666667,0.0,0.0004666666655490796,0.0,5188.266666666666,1320,1076,12.2,24.86666666666667,1441,234,0.00053773,56113518.93333333,13573839.466666667,0,11.380600568894948,0.02372862974087706,0.05085220455745533,13.887796586983203,0.2610110433317972,1,1.0,3.366048589364223,0.396604585504966,1.0915145659656789,100.0,100.0,100,104.84048404840485
0,4,0,0,46,2,1,1,4,4,0,1,0,0,2023-11-16 14:54:54,79,1700120710,0.08983333359162016,0.16,0.18,0.22,31.91207533203505,0.5465633196295867,0.15780872040519112,0.0,1.8666666666666667,0.0,0.0036666666700815157,0.0,13926.4,1336,1240,16.2,27.466666666666665,1458,227,0.000712802,26624816.0,11013617.066666666,0.1503333332637946,0.38,0.37,0.47,43.97446507978289,0.19122470982245265,0.5171105474496922,0.0,0.7333333333333333,0.0,0.00186666666995734,0.0,18295.466666666667,1511,1359,20.866666666666667,34.13333333333333,1651,389,0.0007058710000000001,12370361.6,7294515.733333332,0.06366666679581001,0.14,0.31,0.36,30.677236113865128,0.12309188871427645,0.0957461455110663,0.0,2.066666666666667,0.0,0.0022666666656732557,0.0,15564.8,1329,1005,15.866666666666667,31.466666666666665,1449,235,0.00038857800000000005,9393061.333333334,7571313.066666666,0,10.2731594366814,0.020339201385964782,0.05088976060617061,13.817640274412716,0.2915306523195937,1,1.0,3.003440300733462,0.36271819616974577,1.094929986144505,100.0,100.0,100,104.84048404840485
