<:ControlInfo:>,pyroscope upload profile: do http <:RequestPost:>,callService,ShuJuBao - <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:*:> <:realName:> <:idCard:> - <:ERRORPOST:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
439,3,0,0,2024-03-09 14:54:16,0,1709967256,0.0231666669249535,0.08,0.05,0.05,23.685457886453534,0.10751741998393494,0.2212223899630088,0.0,0.8666666666666667,0.0,0.00093333333497867,0.0,11468.8,94,206,1.2666666666666666,3.4,107,62,0.001378084,208635.7333333333,504862.93333333347,0.020666666825612467,0.02,0.08,0.06,23.747591931165072,0.1052306218473542,0.22119528542259514,0.0,1.1333333333333333,0.0,0.0005333333334419877,0.0,19114.666666666668,93,196,1.2,2.6666666666666665,106,61,0.000323645,173779.2,387557.8666666666,0.001333333334575082,0.0,0.01,0.05,12.296347427206022,0.09465295332976163,0,1.6,0,0.00046666666676173916,0,10103.466666666667,6,16,0.06666666666666668,0.2,12,5,0.001003954,12261.866666666667,12589.866666666667,2065.333333333333,0.0,2081.333333333333,2081.333333333333,1.0,17.51319402777416,2.0869746693449507,2101.5832833328986,1,100,2.323116902597405,1.0
471,0,0,0,2024-03-09 14:56:16,0,1709967376,0.023333333929379863,0.01,0.03,0.05,23.752187053442768,0.10751887796719027,0.22122853035088288,0.0,2.466666666666667,0.0,0.002533333333364377,0.0,20480.0,93,196,1.0,3.1333333333333333,106,64,0.0014178510000000001,216589.86666666667,514472.53333333327,0.020999999841054384,0.0,0.05,0.05,23.730609957530078,0.10523188543284223,0.22120145682252912,0.0,2.4,0.0,0.0007999999991928537,0.0,21572.266666666666,98,204,1.3333333333333333,4.266666666666667,111,63,0.000372004,225635.2,448046.93333333335,0.0009999999776482136,0.0,0.01,0.05,12.299394193064062,0.09465305052864527,0,0.4666666666666667,0,0.00013333333336049691,0,3003.733333333333,6,16,0.06666666666666668,0.2,12,5,0.002525536,12624.533333333333,15793.066666666668,2157.333333333333,0.0,2117.333333333333,2117.333333333333,1.0,17.68703092692299,2.086974669344951,2122.443711230759,1,100,2.3091251298238644,1.0
446,1,0,0,2024-03-09 14:58:16,0,1709967496,0.023666666448116325,0.45,0.17,0.09,23.607740383582836,0.1075201415526783,0.2212347715279518,0.0,1.0,0.0,0.0016666666662786154,0.0,13107.2,91,168,1.2,2.7333333333333334,104,60,0.001357805,203481.6,500395.2,0.02083333333333337,0.0,0.04,0.05,23.79748896546317,0.10523314901833014,0.2212076127164332,0.0,0.9333333333333332,0.0,0.0005333333334419877,0.0,15837.866666666667,92,184,1.3333333333333333,2.8666666666666667,105,61,0.000346295,197560.0,413970.13333333336,0.0015000000285605444,0.0,0.01,0.05,12.296247533243465,0.09465314772752896,0,1.6666666666666667,0,0.0014000000000426855,0,10649.6,6,16,0.06666666666666668,0.2,12,5,0.001007418,12672.533333333333,13525.333333333336,2120.0,0.0,2112.0,2113.333333333333,1.0,17.721663743566683,2.0869565217391304,2126.5996492280037,1,100,2.3184209470828363,1.0
481,3,1,0,2024-03-09 15:00:16,0,1709967616,0.02366666595141098,0.33,0.21,0.12,23.6419540657592,0.10752140513816623,0.221240749102511,0.0,0.8,0.0,0.0009999999989910673,0.0,10922.666666666666,93,188,1.0666666666666669,3.733333333333333,106,62,0.001388576,208610.66666666663,501245.8666666666,0.02183333386977515,0.13,0.06,0.05,23.808926824176137,0.10523450980270176,0.2212135902909924,0.0,0.9333333333333332,0.0,0.0005999999993946402,0.0,10922.666666666666,101,180,1.5333333333333334,3.0,114,65,0.000351339,221320.0,441489.6,0.001166666671633676,0.0,0.01,0.05,12.29005410756482,0.09465314772752896,0,0.6666666666666666,0,0.0001999999999194794,0,4369.066666666667,6,17,0.06666666666666668,0.2,12,5,0.001056649,13136.533333333333,13464.0,2050.6666666666665,0.0,1998.6666666666665,2000.0,1.0,17.174060644066085,2.086974669344951,2060.8872772879317,1,100,2.3521562687493445,1.0
448,2,0,0,2024-03-09 15:02:16,0,1709967736,0.02283333291610079,0.06,0.15,0.11,23.664779836203863,0.10752266872365424,0.22124696702053487,0.0,2.066666666666667,0.0,0.0013333333345750967,0.0,19660.8,91,183,1.1333333333333333,2.8666666666666667,104,59,0.001470424,177292.26666666663,468312.53333333327,0.02066666682561236,0.12,0.07,0.05,23.79439225262384,0.10523587058707352,0.22121980820901632,0.0,2.0,0.0,0.0003333333336437742,0.0,18295.466666666667,90,171,1.3333333333333333,2.8666666666666667,103,59,0.0003415,188281.6,407039.46666666673,0.0014999999664724315,0.0,0.01,0.05,12.294699176823798,0.09465314772752896,0,1.6,0,0.001133333333321692,0,10103.466666666667,6,16,0.06666666666666668,0.2,12,5,0.003307466,13174.933333333332,14304.0,2050.6666666666665,0.0,2101.333333333333,2101.333333333333,1.0,17.894806249483498,2.08685671653452,2147.37674993802,1,100,2.296710995361904,1.0
448,0,2,0,2024-03-09 15:04:16,1,1709967856,0.02283333291610079,0.03,0.12,0.1,23.736553648302326,0.10752383511025854,0.22125317718554394,0.0,1.1333333333333333,0.0,0.0013333333345750967,0.0,15018.666666666664,95,201,1.2,2.066666666666667,108,63,0.001413837,194689.06666666668,494445.33333333326,0.02049999932448077,0.02,0.04,0.05,23.77271526274859,0.1052375229680962,0.2212259485968904,0.0,1.1333333333333333,0.0,0.0005333333334419877,0.0,21845.33333333333,96,166,1.4,2.066666666666667,109,62,0.00040038199999999996,191566.9333333333,413217.6,0.0013333333035310255,0.0,0.01,0.05,12.30548772478015,0.0946532449264127,0,2.066666666666667,0,0.002066666666602638,0,14745.6,6,17,0.06666666666666668,0.2,12,5,0.001082152,12976.533333333333,13397.866666666667,2113.333333333333,0.0,2140.0,2140.0,1.0,17.947985258012054,2.086992817266387,2153.758230961446,1,100,2.2987658564601086,1.0
425,2,0,0,2024-03-09 15:06:16,0,1709967976,0.02283333341280613,0.04,0.09,0.1,23.608289800376898,0.1075254874912812,0.221258301928454,0.0,1.8,0.0,0.0004666666655490796,0.0,15018.666666666664,92,148,1.2666666666666666,2.0,105,62,0.001388765,169726.4,471621.8666666666,0.021833332876364464,0.0,0.03,0.05,23.78150593145376,0.10523917534911896,0.2212311896350253,0.0,1.8,0.0,0.0009333333330384145,0.0,26214.4,95,119,1.3333333333333333,2.0,108,61,0.00034734400000000003,174368.0,390774.4,0.0015000000285605444,0.0,0.01,0.05,12.306986134218526,0.0946533421252964,0,0.6,0,0.00026666666672099383,0,3822.933333333333,6,17,0.06666666666666668,0.2,12,5,0.001095394,12858.133333333333,14453.333333333336,1848.0,0.0,1829.333333333333,1829.333333333333,1.0,15.251793071315188,2.086974669344951,1830.2151685578226,1,100,1.4024860092683422,1.0
379,3,0,0,2024-03-09 15:08:16,0,1709968096,0.023833333949248026,0.06,0.09,0.1,23.536515988278442,0.10752675107676923,0.22126331812915406,0.0,1.1333333333333333,0.0,0.001200000000729536,0.0,14199.466666666667,95,141,1.3333333333333333,2.333333333333333,108,62,0.004218539,211402.13333333333,512966.4,0.02133333335320153,0.03,0.04,0.05,23.783204128817264,0.10524082773014164,0.2212361515646204,0.0,1.0666666666666669,0.0,0.0003333333336437742,0.0,17476.266666666666,92,126,1.3333333333333333,2.2,105,61,0.00035706199999999995,192105.6,405788.26666666666,0.0013333333656192492,0.0,0.01,0.05,12.29924435212022,0.0946533421252964,0,0.6,0,0.00020000000004074536,0,3822.933333333333,6,17,0.06666666666666668,0.2,12,5,0.004315537,12947.733333333335,14308.8,1744.0,0.0,1713.333333333333,1713.333333333333,1.0,14.71148656512644,2.0867297206853284,1765.3783878151728,1,100,1.8409059730097657,1.0
437,1,1,0,2024-03-09 15:10:16,1,1709968216,0.022999999920527148,0.01,0.06,0.08,23.749140287584723,0.10752791746337352,0.22126896232406856,0.0,1.0,0.0,0.0004666666655490796,0.0,14199.466666666667,98,209,1.2666666666666666,2.6666666666666665,111,63,0.0014539260000000001,183262.9333333333,483800.53333333327,0.022166666388511724,0.04,0.06,0.05,23.73365672338812,0.10524179971897862,0.22124188104269996,0.0,2.6,0.0,0.0008000000011331093,0.0,25668.266666666666,98,168,1.5333333333333334,2.8,111,63,0.00035238099999999997,185379.2,401690.66666666674,0.0016666666294138375,0.0,0.01,0.05,12.296147639280909,0.0946533421252964,0,2.0,0,0.0020000000000436557,0,12014.933333333332,6,18,0.06666666666666668,0.2,12,5,0.001014259,12778.133333333333,14288.533333333333,2036.0,0.0,2017.333333333333,2017.333333333333,1.0,16.521671229354133,2.0869565217391304,1982.6005475224972,1,100,2.2907377104210096,1.0
450,2,0,0,2024-03-09 15:12:16,3,1709968336,0.02333333293596906,0.06,0.08,0.09,23.731708791118237,0.10752898665109413,0.22127481585038788,0.0,1.4,0.0,0.001066666666883975,0.0,15018.666666666664,91,200,1.0666666666666669,4.133333333333334,104,59,0.001455614,189826.13333333333,475320.53333333327,0.022499999900658985,0.16,0.08,0.06,23.79199479752243,0.10524316050335024,0.22124782760519912,0.0,1.1333333333333333,0.0,0.0003333333336437742,0.0,15291.733333333335,92,185,1.2,3.2666666666666666,105,59,0.000365695,211776.0,432880.0,0.0015000000285606552,0.0,0.01,0.05,12.310032900076573,0.09465343932418002,0,0.4666666666666667,0,6.666666668024846e-05,0,3003.733333333333,6,17,0.06666666666666668,0.2,12,5,0.00105164,13798.933333333332,15787.2,2041.333333333333,0.0,2038.6666666666665,2038.6666666666665,1.0,16.878040913080138,2.0869293012772068,2025.364909569618,1,100,2.3305523750848818,1.0
441,3,0,0,2024-03-09 15:14:16,1,1709968456,0.023666666944821668,0.04,0.08,0.09,23.680812817194553,0.1075300558388147,0.22128076241288708,0.0,1.1333333333333333,0.0,0.0008666666670857617,0.0,13380.266666666665,92,205,1.1333333333333333,2.8666666666666667,105,61,0.001365492,191941.3333333333,488788.8,0.02216666589180627,0.06,0.07,0.05,23.7664219431074,0.10524452128772188,0.2212537741676983,0.0,2.533333333333333,0.0,0.0011333333347768831,0.0,30310.4,95,186,1.4,3.2,108,63,0.000377334,203697.6,430054.4,0.0015000000596047116,0.0,0.01,0.05,12.305287936855025,0.09465353652306374,0,2.1333333333333333,0,0.0017333333333226619,0,15291.733333333335,6,17,0.06666666666666668,0.2,12,5,0.0010622160000000002,12966.933333333332,14180.8,2036.0,0.0,2016.0,2016.0,1.0,17.09487373857537,2.086856722214645,2051.3848486290444,1,100,2.33000114737535,1.0
481,1,0,0,2024-03-09 15:16:16,0,1709968576,0.023833332955837342,0.08,0.1,0.1,23.669175170556453,0.10753102782765156,0.22128687954171625,0.0,3.2,0.0,0.002800000001055499,0.0,23210.66666666667,94,182,1.2,2.6666666666666665,107,62,0.001395309,223512.53333333333,523167.46666666673,0.02199999988079071,0.06,0.07,0.05,23.78155587843505,0.10524588207209362,0.2212598525314524,0.0,3.066666666666667,0.0,0.001866666666076829,0.0,33314.13333333333,92,191,1.3333333333333333,2.7333333333333334,105,61,0.000361771,218660.26666666663,450260.26666666666,0.0015000000285605444,0.0,0.01,0.05,12.300642867596045,0.09465353652306374,0,0.6,0,0.00020000000004074536,0,5461.333333333333,6,17,0.06666666666666668,0.2,12,5,0.003339501,12534.933333333332,14256.0,2114.6666666666665,0.0,2102.6666666666665,2102.6666666666665,1.0,17.408111329182475,2.0869565217391304,2088.9733595018974,1,100,2.363301181574772,1.0
488,1,2,0,2024-03-09 15:18:16,1,1709968696,0.02333333293596906,0.03,0.08,0.09,23.769318868021593,0.1075323886120233,0.22129299667054525,0.0,1.6,0.0,0.0005333333334419877,0.0,14199.466666666667,95,196,1.2,3.066666666666667,108,63,0.001385251,207913.6,503650.66666666674,0.02149999936421709,0.09,0.07,0.05,23.790246653177647,0.10522216554447317,0.22126596190726652,0.0,1.0,0.0,0.0004666666655490796,0.0,11195.733333333335,94,216,1.2,3.533333333333333,107,60,0.00035611800000000005,205151.46666666667,422773.33333333326,0.001333333334575082,0.0,0.01,0.05,12.29444944191741,0.09465353652306374,0,1.5333333333333334,0,0.001600000000083431,0,9830.4,6,17,0.06666666666666668,0.2,12,5,0.001050375,12659.733333333335,16153.066666666668,2050.6666666666665,0.0,2078.6666666666665,2078.6666666666665,1.0,17.433200619677418,2.086974669344951,2091.984074361289,1,100,2.347726808039961,1.0
452,2,0,0,2024-03-09 15:20:16,0,1709968816,0.024166666467984488,0.06,0.08,0.09,23.65818683467499,0.10753394379416237,0.22129918357650924,0.0,1.0666666666666669,0.0,0.0005999999993946402,0.0,14199.466666666667,93,206,1.2,4.0,106,62,0.0013815770000000002,248107.2,540660.8,0.022666665911674544,0.12,0.08,0.06,23.784702538255644,0.10522304033442642,0.22127217207227545,0.0,1.0,0.0,0.0006666666672875484,0.0,15291.733333333335,95,217,1.4,5.133333333333334,108,64,0.00034556400000000003,257957.86666666673,475053.8666666666,0.0015000000285605444,0.09,0.05,0.05,12.305237989873753,0.09465363372194746,0,1.6666666666666667,0,0.0009333333334022123,0,10922.666666666666,6,18,0.06666666666666668,0.2,12,5,0.002581893,12843.2,15920.0,2089.333333333333,0.0,2046.6666666666665,2046.6666666666665,1.0,17.730066726442768,2.0869202281054875,2127.608007173133,1,100,2.3062352130372346,1.0
458,2,0,0,2024-03-09 15:22:16,0,1709968936,0.02366666744152701,0.08,0.08,0.09,23.72676403997157,0.107535304578534,0.22130561082593805,0.0,0.8666666666666667,0.0,0.001066666666883975,0.0,11468.8,97,220,1.1333333333333333,2.933333333333333,110,63,0.001471845,208553.06666666668,511451.2,0.021333333849906988,0.24,0.11,0.06,23.736803383208734,0.10522440111879804,0.2212785528036143,0.0,1.9333333333333331,0.0,0.0012666666666821887,0.0,24302.93333333333,91,248,1.2,3.2666666666666666,104,62,0.000377811,196725.3333333333,416871.46666666673,0.0011666666405896198,0.05,0.05,0.05,12.302091330053143,0.09465373092083107,0,0.6666666666666666,0,0.00046666666664047315,0,4369.066666666667,7,15,0.06666666666666668,0.2,13,6,0.006173175,12675.733333333335,13690.133333333333,2268.0,0.0,2209.333333333333,2209.333333333333,1.0,18.53803658037853,2.0869565217391304,2224.5643896454244,1,100,2.3293521174483924,1.0
471,0,0,0,2024-03-09 15:24:16,0,1709969056,0.022999999920527148,0.02,0.07,0.08,23.676467429823244,0.1075370541584404,0.22131196829823185,0.0,0.9333333333333332,0.0,0.0014000000005277495,0.0,13653.333333333336,90,193,1.1333333333333333,2.933333333333333,103,59,0.0017138239999999999,189867.2,486083.2,0.021000000834465068,0.08,0.1,0.06,23.74444527134447,0.10522566470428596,0.22128497230002808,0.0,1.1333333333333333,0.0,0.00039999999959642685,0.0,19387.733333333334,92,198,1.3333333333333333,2.7333333333333334,105,60,0.003506187,201811.2,420950.93333333335,0.00166666669150195,0.01,0.03,0.05,12.300542973633487,0.09465373092083107,0,0.7333333333333333,0,0.00046666666664047315,0,6553.6,6,16,0.06666666666666668,0.2,12,5,0.001063998,12512.533333333333,14237.866666666667,2241.333333333333,0.0,2265.333333333333,2266.6666666666665,1.0,18.435018982614665,2.086974669344951,2212.2022779137606,1,100,2.3548875696403075,1.0
454,1,0,0,2024-03-09 15:26:16,0,1709969176,0.022666667898496033,0.02,0.06,0.08,23.693998820252304,0.10753860934057946,0.22131800789691086,0.0,1.0,0.0,0.0011333333328366279,0.0,13380.266666666665,94,168,1.2,2.466666666666667,107,59,0.003105203,192745.6,490383.46666666673,0.021666666865348905,0.03,0.08,0.05,23.77231568689836,0.10522692828977398,0.22129105841679708,0.0,1.2,0.0,0.0008000000011331093,0.0,12288.0,97,177,1.3333333333333333,2.533333333333333,110,63,0.000362955,182195.2,396458.66666666674,0.001166666671633676,0.0,0.02,0.05,12.29589790437451,0.09465373092083107,0,1.7333333333333334,0,0.0014666666667229342,0,10649.6,6,16,0.06666666666666668,0.2,12,5,0.000987628,12541.333333333336,14225.6,2109.333333333333,0.0,2178.6666666666665,2180.0,1.0,17.40854835794915,2.086920227474305,2089.0258029538995,1,100,2.37313257995377,1.0
452,1,0,0,2024-03-09 15:28:16,0,1709969296,0.023999999960263585,0.0,0.04,0.06,23.676217694916854,0.10754016452271853,0.2213244661583996,0.0,1.3333333333333333,0.0,0.0009333333330384145,0.0,14199.466666666667,94,254,1.4,4.2,107,62,0.001465015,236282.13333333327,534451.7333333333,0.02150000035762789,0.0,0.05,0.05,23.80113509509656,0.10522838627302933,0.2212974779132109,0.0,2.0,0.0,0.0006666666672875484,0.0,18841.6,94,255,1.3333333333333333,4.6,107,61,0.000454585,207388.26666666663,414989.33333333326,0.0013333333656191382,0.0,0.01,0.05,12.306686452330851,0.0946538281197148,0,1.5333333333333334,0,0.0010000000000824608,0,9557.333333333334,6,16,0.06666666666666668,0.2,12,5,0.001055883,12662.933333333332,14945.066666666668,2289.333333333333,0.0,2206.6666666666665,2206.6666666666665,1.0,18.790988827031725,2.0869202288944657,2254.9186592438064,1,100,2.326018340382646,1.0
474,2,0,0,2024-03-09 15:30:16,0,1709969416,0.024833332995573776,0.13,0.09,0.08,23.745244423044937,0.10754152530709016,0.2213312345404881,0.0,1.0,0.0,0.0010000000009313225,0.0,13380.266666666665,95,229,1.4,4.6,108,61,0.0013900129999999998,257253.33333333328,551986.6666666665,0.022499999900658985,0.16,0.09,0.06,23.74444527134447,0.10522974705740096,0.2213042075302244,0.0,1.1333333333333333,0.0,0.000733333333240201,0.0,22118.4,97,215,1.2,4.066666666666666,110,62,0.006357298000000001,243810.66666666663,464923.7333333333,0.001333333334575082,0.0,0.01,0.05,12.30044307967093,0.09465392531859852,0,0.7333333333333333,0,0.0003999999999602248,0,4369.066666666667,6,17,0.06666666666666668,0.2,12,5,0.002487861,12656.533333333333,14289.066666666668,2288.0,0.0,2233.333333333333,2233.333333333333,1.0,19.64439326260557,2.0869655955420408,2357.3271915126684,1,100,2.327676434826212,1.0
469,0,0,0,2024-03-09 15:32:16,0,1709969536,0.02466666648785265,0.06,0.09,0.08,23.73165884413695,0.10754327488699657,0.22133773156705186,0.0,2.6,0.0,0.0016000000003259626,0.0,21026.13333333333,95,187,1.2666666666666666,2.6,109,64,0.001395449,213140.26666666663,512230.93333333347,0.02083333333333337,0.02,0.06,0.05,23.75783106232734,0.1052312050406563,0.221310766580908,0.0,1.6666666666666667,0.0,0.0015333333324330546,0.0,21845.33333333333,91,205,1.2,2.8,104,60,0.00038558699999999995,215523.2,441130.66666666674,0.001333333334575082,0.0,0.01,0.05,12.301991436090589,0.09465392531859852,0,0.6666666666666666,0,0.0001999999999194794,0,4096.0,7,15,0.06666666666666668,0.2,13,6,0.001109699,13169.6,13581.333333333336,2220.0,0.0,2242.6666666666665,2242.6666666666665,1.0,18.886712610103327,2.0868657884439807,2266.4055132124004,1,100,2.3673594275258902,1.0
