timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650480751,0.0,0.001207179,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480752,0.0,0.000902844,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480753,0.0,0.000902844,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480754,0.0,0.00070821,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480755,0.0,0.00070821,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480756,0.0,0.0006139405,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480757,0.0,0.001234929,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480758,0.0,0.001234929,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480759,0.0,0.00075366,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480760,0.0,0.001004035,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480761,0.0,0.001322075,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480762,0.0,0.001322075,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480763,0.0,0.000503513,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480764,0.0,0.000802209,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480765,0.0,0.000840866,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480766,0.0,0.001299589,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480767,0.0,0.000953681,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480768,0.0,0.000953681,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480769,0.0,0.0005866625,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480770,0.0,0.0005866625,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480771,0.0,0.000603063,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480772,0.0,0.001666948,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480773,0.0,0.001666948,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480774,0.0,0.000618311,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480775,0.0,0.000847863,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480776,0.0,0.000847863,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480777,0.005,0.000802124,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480778,0.0,0.010284372,0.0,0.002999037504196167,0.0029966533184051514,2582.0,3036.0
1650480779,0.0,0.010284372,0.0,0.002999037504196167,0.0029966533184051514,2582.0,3036.0
1650480780,0.0,0.0006982545,0.005,0.0029981136322021484,0.002995729446411133,0.0,958.5
1650480781,0.0,0.002082706,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480782,0.0,0.002082706,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480783,0.005,0.000779357,0.0,0.0029981136322021484,0.002995729446411133,42.0,42.0
1650480784,0.005,0.000779357,0.0,0.0029981136322021484,0.002995729446411133,42.0,42.0
1650480785,0.0,0.0006346445,0.0,0.0029981136322021484,0.002995729446411133,21.0,21.0
1650480786,0.0,0.001696065,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480787,0.0,0.001696065,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480788,0.0,0.000569674,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480789,0.0,0.000569674,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480790,0.0,0.0004547975,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480791,0.0,0.000832823,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480792,0.0,0.001640343,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480793,0.0,0.001640343,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480794,0.0,0.0006074195,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480795,0.01,0.00097015,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480796,0.01,0.00097015,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480797,0.0,0.0014110465,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480798,0.0,0.0014110465,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480799,0.0,0.000603274,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480800,0.0,0.001097672,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480801,0.0,0.001097672,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480802,0.0,0.000856478,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480803,0.0,0.001109324,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480804,0.0,0.001109324,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480805,0.005,0.000914919,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480806,0.0,0.001506398,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480807,0.0,0.001506398,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480808,0.0,0.000740988,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480809,0.0,0.001562321,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480810,0.0,0.001562321,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480811,0.0,0.001090499,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480812,0.0,0.001090499,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480813,0.0,0.0009330185,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480814,0.0,0.0009330185,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480815,0.0,0.0006327705,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480816,0.0,0.001326546,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480817,0.0,0.001326546,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480818,0.005,0.000542725,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480819,0.0,0.001079438,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480820,0.0,0.001079438,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480821,0.0,0.0005540085,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480822,0.0,0.001206535,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480823,0.0,0.001112949,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480824,0.0,0.000784559,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480825,0.0,0.000784559,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480826,0.0,0.0007073065,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480827,0.0,0.0007073065,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480828,0.0,0.0008932635,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480829,0.0,0.000809418,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480830,0.0,0.001171216,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480831,0.0,0.001171216,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480832,0.0,0.000826133,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480833,0.0,0.000826133,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480834,0.0,0.000696157,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480835,0.0,0.000696157,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480836,0.0,0.000723444,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480837,0.0,0.001458495,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480838,0.0,0.001458495,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480839,0.0,0.004829166,0.005,0.0029981136322021484,0.002995729446411133,1253.5,2479.5
1650480840,0.0,0.004829166,0.005,0.0029981136322021484,0.002995729446411133,1253.5,2479.5
1650480841,0.0,0.000768784,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480842,0.0,0.001667108,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480843,0.0,0.001667108,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480844,0.0,0.000783737,0.005,0.0029981136322021484,0.002995729446411133,63.0,63.0
1650480845,0.0,0.000783737,0.005,0.0029981136322021484,0.002995729446411133,63.0,63.0
1650480846,0.005,0.000645136,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480847,0.005,0.000645136,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480848,0.0,0.0009798085,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480849,0.0,0.0009798085,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480850,0.0,0.000737625,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480851,0.0,0.001688909,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480852,0.0,0.001688909,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480853,0.0,0.000578289,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480854,0.01,0.00095688,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480855,0.01,0.00095688,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480856,0.0,0.0008833175,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480857,0.0,0.001846378,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480858,0.0,0.001846378,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480859,0.0,0.000548979,0.005,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480860,0.0,0.000548979,0.005,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480861,0.0,0.0007166715,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480862,0.0,0.001427941,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480863,0.0,0.001427941,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480864,0.0,0.0006835395,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480865,0.0,0.000904235,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480866,0.0,0.000876793,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480867,0.0,0.000876793,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480868,0.0,0.000841631,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480869,0.0,0.000841631,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480870,0.0,0.000749789,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480871,0.0,0.001057536,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480872,0.0,0.001594259,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480873,0.0,0.001594259,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480874,0.0,0.000489825,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480875,0.0,0.000909777,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480876,0.0,0.000909777,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480877,0.0,0.000947215,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480878,0.0,0.001234789,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480879,0.0,0.001234789,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480880,0.0,0.0004445795,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480881,0.0,0.001628513,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480882,0.0,0.001628513,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480883,0.0,0.000642747,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480884,0.0,0.000734268,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480885,0.0,0.000734268,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480886,0.0,0.0006684185,0.005,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480887,0.0,0.001533774,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480888,0.0,0.001533774,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480889,0.0,0.0005272485,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480890,0.01,0.000977725,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480891,0.0,0.000881465,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480892,0.0,0.001237778,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480893,0.0,0.001237778,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480894,0.0,0.0006124815,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480895,0.0,0.0006124815,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480896,0.0,0.000742582,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480897,0.0,0.001771599,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480898,0.0,0.001771599,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480899,0.0,0.0040839375,0.0,0.002999037504196167,0.0029966533184051514,1254.0,1501.5
1650480900,0.0,0.001264255,0.0,0.002999037504196167,0.0029966533184051514,0.0,1918.0
1650480901,0.0,0.001264255,0.0,0.002999037504196167,0.0029966533184051514,0.0,1918.0
1650480902,0.0,0.000943464,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480903,0.0,0.001015434,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480904,0.0,0.001015434,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480905,0.0,0.000600171,0.0,0.0029981136322021484,0.002995729446411133,84.0,84.0
1650480906,0.0,0.00166783,0.0,0.0029981136322021484,0.002995729446411133,42.0,42.0
1650480907,0.0,0.00166783,0.0,0.0029981136322021484,0.002995729446411133,42.0,42.0
1650480908,0.0,0.000671186,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480909,0.0,0.000830882,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480910,0.0,0.001012015,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480911,0.0,0.001012015,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480912,0.0,0.0007799275,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480913,0.0,0.000929851,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480914,0.0,0.000929851,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480915,0.005,0.0018089125,0.005,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480916,0.0,0.001927671,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480917,0.0,0.001927671,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480918,0.0,0.0005742785,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480919,0.0,0.000844683,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480920,0.0,0.0008047,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480921,0.0,0.0008047,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480922,0.005,0.000922952,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480923,0.0,0.000792466,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480924,0.0,0.000959641,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480925,0.0,0.000959641,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480926,0.0,0.000613638,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480927,0.0,0.001681062,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480928,0.0,0.001681062,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480929,0.0,0.0006342605,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480930,0.0,0.000955901,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480931,0.0,0.000955901,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480932,0.0,0.00088992,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480933,0.0,0.00088992,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480934,0.0,0.0005719145,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480935,0.0,0.001210146,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480936,0.0,0.001265793,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480937,0.0,0.000901684,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480938,0.0,0.000901684,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480939,0.0,0.0007625615,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480940,0.0,0.0007625615,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480941,0.0,0.0007061855,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480942,0.0,0.0007061855,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480943,0.0,0.000991702,0.005,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480944,0.0,0.000991702,0.005,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480945,0.0,0.000674621,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480946,0.0,0.000895868,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480947,0.0,0.000895868,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480948,0.0,0.0008991185,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480949,0.01,0.00069671,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480950,0.01,0.00069671,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480951,0.0,0.000573977,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480952,0.0,0.001647539,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480953,0.0,0.001647539,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480954,0.0,0.000587794,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480955,0.0,0.000805136,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480956,0.0,0.001596652,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480957,0.0,0.001596652,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480958,0.0,0.0004833415,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480959,0.01,0.01400849,0.0,0.002999037504196167,0.0029966533184051514,2507.0,3057.0
1650480960,0.0,0.001361853,0.0,0.002999037504196167,0.0029966533184051514,0.0,1918.0
1650480961,0.0,0.001361853,0.0,0.002999037504196167,0.0029966533184051514,0.0,1918.0
1650480962,0.0,0.000830759,0.005,0.002999037504196167,0.0029966533184051514,0.0,0.0
1650480963,0.0,0.000830759,0.005,0.002999037504196167,0.0029966533184051514,0.0,0.0
1650480964,0.0,0.0005520055,0.0,0.002999037504196167,0.0029966533184051514,0.0,0.0
1650480965,0.01,0.001467431,0.0,0.002999037504196167,0.0029966533184051514,126.0,126.0
1650480966,0.01,0.001467431,0.0,0.002999037504196167,0.0029966533184051514,126.0,126.0
1650480967,0.0,0.00097842,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480968,0.0,0.000801419,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480969,0.0,0.000801419,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480970,0.0,0.000705628,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480971,0.0,0.001313082,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480972,0.0,0.001313082,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480973,0.0,0.000706825,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480974,0.0,0.000869433,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480975,0.0,0.000869433,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480976,0.0,0.000821702,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480977,0.0,0.000821702,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480978,0.0,0.000959547,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480979,0.0,0.000746285,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480980,0.0,0.000837784,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480981,0.0,0.00167305,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480982,0.0,0.00167305,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480983,0.0,0.0006085195,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480984,0.0,0.0006085195,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480985,0.0,0.0007253275,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480986,0.0,0.0007253275,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480987,0.0,0.0009344275,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480988,0.0,0.000778472,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480989,0.0,0.000790602,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480990,0.0,0.000848102,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480991,0.0,0.000848102,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480992,0.0,0.0008427215,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480993,0.0,0.000806071,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480994,0.0,0.000806071,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480995,0.0,0.000509136,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480996,0.0,0.000950724,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480997,0.0,0.000950724,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480998,0.0,0.000833637,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650480999,0.0,0.000967471,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481000,0.0,0.000967471,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481001,0.0,0.0006387015,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481002,0.0,0.0006387015,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481003,0.0,0.000874037,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481004,0.01,0.001093455,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481005,0.0,0.000768967,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481006,0.0,0.000768967,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481007,0.0,0.000957361,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481008,0.0,0.000692256,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481009,0.0,0.000750642,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481010,0.0,0.000750642,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481011,0.0,0.0006088565,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481012,0.0,0.001210295,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481013,0.0,0.000743137,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481014,0.0,0.000743137,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481015,0.0,0.0006745665,0.0,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481016,0.0,0.001388171,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
1650481017,0.0,0.001388171,0.01,0.0029981136322021484,0.002995729446411133,0.0,0.0
