timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650497667,0.0,0.002155221,0.01,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497668,0.0,0.000869902,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497669,0.0,0.000869902,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497670,0.0,0.000758552,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497671,0.0,0.001456392,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497672,0.0,0.001456392,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497673,0.0,0.0007234375,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497674,0.0,0.0007234375,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497675,0.0,0.0005889255,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497676,0.0,0.0005889255,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497677,0.0,0.0011294945,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497678,0.0,0.000970271,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497679,0.0,0.000970271,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497680,0.0,0.0006866975,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497681,0.0,0.00158875,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497682,0.0,0.00158875,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497683,0.0,0.00057806,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497684,0.0,0.000801927,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497685,0.0,0.000988684,0.0,0.0031123459339141846,0.003111898899078369,66.0,66.0
1650497686,0.0,0.002444882,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497687,0.0,0.002444882,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497688,0.0,0.000597083,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497689,0.0,0.000942986,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497690,0.0,0.000942986,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497691,0.0,0.0006436245,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497692,0.0,0.001550308,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497693,0.0,0.001550308,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497694,0.005,0.0005912075,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497695,0.0,0.001149812,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497696,0.0,0.001149812,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497697,0.0,0.001070935,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497698,0.0,0.001070935,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497699,0.0,0.0007681075,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497700,0.0,0.001118342,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497701,0.0,0.00155466,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497702,0.0,0.00155466,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497703,0.0,0.0006500215,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497704,0.0,0.0006500215,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497705,0.0,0.0006874025,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497706,0.0,0.000957074,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497707,0.0,0.000957074,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497708,0.0,0.0010366215,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497709,0.0,0.001589685,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497710,0.0,0.001589685,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497711,0.0,0.000462355,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497712,0.0,0.002002052,0.01,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497713,0.0,0.002002052,0.01,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497714,0.0,0.0005991075,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497715,0.0,0.000883088,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497716,0.0,0.001583212,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497717,0.0,0.001583212,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497718,0.0,0.0009091585,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497719,0.0,0.0009091585,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497720,0.0,0.0005880565,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497721,0.0,0.002147164,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497722,0.0,0.002147164,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497723,0.005,0.00066709,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497724,0.0,0.001259008,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497725,0.0,0.001259008,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497726,0.0,0.0006647935,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497727,0.0,0.001822913,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497728,0.0,0.000911585,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497729,0.0,0.000911585,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497730,0.0,0.000729834,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497731,0.0,0.000729834,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497732,0.0,0.0007025505,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497733,0.01,0.001440321,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497734,0.01,0.001440321,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497735,0.0,0.000750762,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497736,0.0,0.000750762,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497737,0.0,0.0009793875,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497738,0.0,0.000854302,0.01,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497739,0.0,0.000854302,0.01,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497740,0.0,0.0007040175,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497741,0.0,0.0007040175,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497742,0.0,0.0010819595,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497743,0.0,0.001282444,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497744,0.0,0.001282444,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497745,0.0,0.000799072,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497746,0.0,0.00151475,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497747,0.0,0.00151475,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497748,0.0,0.000867158,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497749,0.0,0.000867158,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497750,0.0,0.0006714185,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497751,0.0,0.001631773,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497752,0.0,0.001631773,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497753,0.005,0.0007249675,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497754,0.005,0.0007249675,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497755,0.0,0.0007228525,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497756,0.0,0.0007228525,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497757,0.0,0.000999098,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497758,0.0,0.000999098,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497759,0.0,0.000696175,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497760,0.0,0.000696175,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497761,0.0,0.000675947,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497762,0.0,0.001234321,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497763,0.0,0.000839618,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497764,0.0,0.001139651,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497765,0.0,0.001139651,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497766,0.0,0.000610818,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497767,0.0,0.001972677,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497768,0.0,0.001972677,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497769,0.005,0.000762704,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497770,0.005,0.000762704,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497771,0.0,0.0009467585,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497772,0.0,0.0009467585,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497773,0.0,0.0007394925,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497774,0.0,0.001330417,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497775,0.0,0.001330417,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497776,0.0,0.000644236,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497777,0.0,0.000644236,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497778,0.0,0.00102927,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497779,0.0,0.00102927,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497780,0.0,0.0007818515,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497781,0.0,0.001702671,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497782,0.0,0.001702671,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497783,0.0,0.000677484,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497784,0.0,0.000677484,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497785,0.0,0.000674181,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497786,0.0,0.001659433,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497787,0.0,0.001232213,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497788,0.0,0.00084268,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497789,0.0,0.00084268,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497790,0.0,0.000825781,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497791,0.0,0.00127872,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497792,0.0,0.000930527,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497793,0.0,0.000930527,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497794,0.0,0.00057843,0.005,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497795,0.0,0.00057843,0.005,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497796,0.0,0.000798452,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497797,0.01,0.002152931,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497798,0.01,0.002152931,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497799,0.0,0.0006693445,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497800,0.0,0.001053234,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497801,0.0,0.001053234,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497802,0.0,0.0008832725,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497803,0.0,0.0008832725,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497804,0.0,0.0007746645,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497805,0.0,0.0007746645,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497806,0.0,0.0007908625,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497807,0.0,0.002320404,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497808,0.0,0.002320404,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497809,0.0,0.00052169,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497810,0.0,0.001518843,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497811,0.0,0.001518843,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497812,0.0,0.000955283,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497813,0.0,0.001873664,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497814,0.0,0.001873664,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497815,0.0,0.0006582275,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497816,0.0,0.0006582275,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497817,0.0,0.0010892055,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497818,0.0,0.000940872,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497819,0.0,0.000940872,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497820,0.0,0.0007506075,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497821,0.01,0.001949021,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497822,0.01,0.001949021,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497823,0.0,0.000698534,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497824,0.01,0.000838427,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497825,0.01,0.000838427,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497826,0.0,0.000970777,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497827,0.0,0.000970777,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497828,0.0,0.000753153,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497829,0.0,0.000960787,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497830,0.0,0.000960787,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497831,0.0,0.000502124,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497832,0.0,0.001402272,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497833,0.0,0.00109655,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497834,0.0,0.00109655,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497835,0.0,0.000771571,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497836,0.0,0.000771571,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497837,0.0,0.0011245995,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497838,0.0,0.001042076,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497839,0.0,0.001517122,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497840,0.0,0.001517122,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497841,0.0,0.0015747465,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497842,0.0,0.001168293,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497843,0.0,0.001168293,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497844,0.0,0.0006402305,0.005,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497845,0.0,0.0006402305,0.005,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497846,0.0,0.0006872655,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497847,0.0,0.0006872655,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497848,0.0,0.001075553,0.0,0.0031123459339141846,0.003111898899078369,192.5,95.0
1650497849,0.0,0.000995611,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497850,0.0,0.000995611,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497851,0.0,0.0007232245,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497852,0.0,0.001333282,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497853,0.0,0.001469256,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497854,0.0,0.001469256,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497855,0.0,0.0004719395,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497856,0.0,0.000823605,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497857,0.0,0.001541157,0.0,0.0031123459339141846,0.003111898899078369,385.0,190.0
1650497858,0.0,0.000930374,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497859,0.01,0.001024588,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497860,0.0,0.000769335,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497861,0.0,0.001366914,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497862,0.0,0.001366914,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497863,0.0,0.000452104,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497864,0.0,0.001260888,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
1650497865,0.0,0.001260888,0.0,0.0031123459339141846,0.003111898899078369,0.0,0.0
