timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650497603,0.0,0.000767613,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497604,0.0,0.00144056,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497605,0.0,0.00144056,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497606,0.0,0.000584276,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497607,0.0,0.001106774,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497608,0.0,0.001106774,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497609,0.005,0.0009636335,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497610,0.005,0.0009636335,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497611,0.0,0.0005212165,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497612,0.0,0.001083626,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497613,0.0,0.001083626,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497614,0.0,0.00077591,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497615,0.01,0.001381504,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497616,0.01,0.001381504,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497617,0.0,0.0006267895,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497618,0.0,0.0006267895,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497619,0.0,0.0009590245,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497620,0.0,0.001213823,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497621,0.0,0.001023248,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497622,0.0,0.001023248,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497623,0.0,0.000671745,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497624,0.0,0.001487712,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497625,0.0,0.001487712,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497626,0.0,0.0007069415,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497627,0.0,0.0007069415,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497628,0.0,0.000636542,0.0,0.002756059169769287,0.0027556121349334717,37.0,0.0
1650497629,0.0,0.001339409,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497630,0.0,0.001339409,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497631,0.0,0.0006855125,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497632,0.0,0.001140444,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497633,0.0,0.001140444,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497634,0.0,0.0008741945,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497635,0.0,0.0008741945,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497636,0.0,0.0005466625,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497637,0.0,0.000986892,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497638,0.0,0.000986892,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497639,0.0,0.0009313815,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497640,0.01,0.001106782,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497641,0.01,0.001106782,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497642,0.0,0.0006976965,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497643,0.0,0.001296138,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497644,0.0,0.001296138,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497645,0.0,0.000674014,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497646,0.0,0.000927211,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497647,0.0,0.000927211,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497648,0.0,0.000648072,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497649,0.0,0.001534264,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497650,0.0,0.001534264,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497651,0.0,0.000704193,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497652,0.0,0.000704193,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497653,0.0,0.0005910085,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497654,0.0,0.0005910085,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497655,0.0,0.000939478,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497656,0.0,0.000939478,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497657,0.0,0.0006433535,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497658,0.0,0.000989864,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497659,0.0,0.001204687,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497660,0.0,0.001204687,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497661,0.0,0.0009564105,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497662,0.0,0.000910511,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497663,0.0,0.001335388,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497664,0.0,0.001335388,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497665,0.0,0.000622178,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497666,0.0,0.000850963,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497667,0.0,0.000850963,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497668,0.0,0.000658383,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497669,0.0,0.0014855,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497670,0.0,0.0014855,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497671,0.0,0.000711233,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497672,0.0,0.000711233,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497673,0.0,0.0004295285,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497674,0.0,0.001813743,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497675,0.0,0.001813743,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497676,0.0,0.0005401665,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497677,0.0,0.001133251,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497678,0.0,0.001133251,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497679,0.0,0.000923302,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497680,0.0,0.000942256,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497681,0.0,0.000942256,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497682,0.0,0.000579039,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497683,0.0,0.00181335,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497684,0.0,0.00181335,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497685,0.005,0.000625406,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497686,0.0,0.000867728,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497687,0.0,0.000957463,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497688,0.0,0.001224254,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497689,0.0,0.000803702,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497690,0.0,0.000803702,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497691,0.0,0.0004170425,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497692,0.0,0.00108628,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497693,0.0,0.000752885,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497694,0.0,0.00130912,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497695,0.0,0.00130912,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497696,0.0,0.0005499545,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497697,0.0,0.000993944,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497698,0.0,0.000993944,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497699,0.0,0.0008230185,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497700,0.0,0.000923182,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497701,0.0,0.000857366,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497702,0.0,0.000857366,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497703,0.0,0.000634523,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497704,0.01,0.001688595,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497705,0.01,0.001688595,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497706,0.0,0.000491357,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497707,0.0,0.001103196,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497708,0.0,0.001103196,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497709,0.0,0.0009131905,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497710,0.0,0.000744378,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497711,0.0,0.000888378,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497712,0.0,0.000888378,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497713,0.005,0.0005640405,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497714,0.0,0.001314059,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497715,0.0,0.001314059,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497716,0.0,0.0006608685,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497717,0.0,0.000827688,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497718,0.0,0.001229825,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497719,0.0,0.001229825,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497720,0.0,0.00071841,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497721,0.0,0.001304699,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497722,0.0,0.001304699,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497723,0.0,0.00086623,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497724,0.0,0.00086623,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497725,0.0,0.0005997425,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497726,0.0,0.001044324,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497727,0.0,0.001044324,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497728,0.0,0.000583093,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497729,0.0,0.001602605,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497730,0.0,0.001602605,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497731,0.0,0.000628236,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497732,0.0,0.001012687,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497733,0.0,0.001012687,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497734,0.0,0.0009182935,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497735,0.0,0.0009182935,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497736,0.0,0.0007126955,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497737,0.0,0.000952117,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497738,0.0,0.000952117,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497739,0.0,0.000882812,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497740,0.0,0.000882812,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497741,0.0,0.000714049,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497742,0.0,0.001040012,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497743,0.0,0.00083305,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497744,0.01,0.001455506,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497745,0.01,0.001455506,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497746,0.0,0.0006870525,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497747,0.0,0.0006870525,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497748,0.0,0.0006623615,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497749,0.0,0.001323562,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497750,0.0,0.001323562,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497751,0.0,0.0007006085,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497752,0.0,0.000867089,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497753,0.0,0.001040725,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497754,0.0,0.001040725,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497755,0.005,0.000847494,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497756,0.005,0.000847494,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497757,0.0,0.000731785,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497758,0.0,0.000913359,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497759,0.0,0.001528468,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497760,0.0,0.001528468,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497761,0.0,0.0005995695,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497762,0.0,0.001101184,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497763,0.0,0.001101184,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497764,0.0,0.000920686,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497765,0.0,0.001025493,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497766,0.0,0.001025493,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497767,0.0,0.000623719,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497768,0.0,0.001507981,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497769,0.0,0.001507981,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497770,0.0,0.0006430865,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497771,0.0,0.0006430865,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497772,0.0,0.0007838395,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497773,0.0,0.0007838395,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497774,0.0,0.0008848855,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497775,0.0,0.000802229,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497776,0.0,0.000802229,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497777,0.0,0.0007560815,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497778,0.0,0.001751084,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497779,0.0,0.001751084,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497780,0.0,0.0007599305,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497781,0.0,0.0007599305,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497782,0.0,0.0006539495,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497783,0.0,0.001049244,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497784,0.0,0.001049244,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497785,0.0,0.000766455,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497786,0.0,0.00122233,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497787,0.0,0.00122233,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497788,0.0,0.000595179,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497789,0.0,0.000595179,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497790,0.0,0.0010335875,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497791,0.0,0.00104951,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497792,0.0,0.00104951,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497793,0.0,0.000675658,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497794,0.0,0.001574881,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497795,0.0,0.001574881,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497796,0.0,0.0007354655,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497797,0.0,0.0007354655,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497798,0.0,0.0006740085,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497799,0.0,0.001379815,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497800,0.0,0.001379815,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497801,0.0,0.0007196245,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497802,0.0,0.0007196245,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497803,0.0,0.0006253945,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497804,0.01,0.001571246,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497805,0.0,0.000871354,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497806,0.0,0.000871354,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497807,0.0,0.000547669,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497808,0.0,0.000960121,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497809,0.0,0.001255937,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497810,0.0,0.001097474,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497811,0.0,0.001097474,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497812,0.0,0.0005656315,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497813,0.0,0.000797466,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497814,0.0,0.000797466,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497815,0.0,0.0010138675,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497816,0.0,0.0010138675,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497817,0.0,0.0006760635,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497818,0.01,0.001709268,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497819,0.01,0.001709268,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497820,0.0,0.0007856665,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497821,0.0,0.0007856665,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497822,0.0,0.0006480855,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497823,0.0,0.0006480855,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497824,0.0,0.0009157835,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497825,0.0,0.0009157835,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497826,0.0,0.000755199,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497827,0.0,0.001010778,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497828,0.0,0.00123938,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497829,0.0,0.000764886,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497830,0.0,0.000764886,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497831,0.0,0.000542262,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497832,0.0,0.000947182,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497833,0.0,0.000936355,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497834,0.0,0.001593811,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497835,0.0,0.000992147,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497836,0.0,0.000992147,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497837,0.0,0.0005883935,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497838,0.0,0.0005883935,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497839,0.0,0.0008674205,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497840,0.0,0.000965653,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497841,0.0,0.001525459,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497842,0.0,0.001525459,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497843,0.0,0.000821759,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497844,0.0,0.000821759,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497845,0.0,0.0008445085,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497846,0.0,0.000982083,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497847,0.0,0.001022546,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497848,0.0,0.001553215,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497849,0.0,0.001553215,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497850,0.0,0.000517625,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497851,0.0,0.001424496,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497852,0.0,0.001424496,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497853,0.0,0.0006890755,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497854,0.0,0.001362805,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497855,0.0,0.001362805,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497856,0.005,0.0008004615,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497857,0.005,0.0008004615,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497858,0.0,0.0005970405,0.005,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497859,0.0,0.001260046,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497860,0.0,0.00113109,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497861,0.0,0.00113109,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497862,0.0,0.0006316935,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497863,0.0,0.000894072,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497864,0.0,0.001682228,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
1650497865,0.0,0.000852543,0.0,0.002756059169769287,0.0027556121349334717,0.0,0.0
