timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650497605,0.01,0.001314475,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497606,0.01,0.001314475,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497607,0.0,0.0007923595,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497608,0.0,0.000879065,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497609,0.0,0.000879065,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497610,0.0,0.0009034805,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497611,0.0,0.000797303,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497612,0.0,0.000797303,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497613,0.0,0.000682592,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497614,0.0,0.001103315,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497615,0.0,0.001103315,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497616,0.0,0.0006886235,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497617,0.0,0.0006886235,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497618,0.0,0.000701458,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497619,0.0,0.001237335,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497620,0.0,0.001237335,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497621,0.0,0.0006667995,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497622,0.0,0.001139662,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497623,0.0,0.001139662,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497624,0.0,0.000908627,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497625,0.0,0.000908627,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497626,0.0,0.000740506,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497627,0.01,0.008342759,0.01,0.003054380416870117,0.0030539333820343018,3778.0,3844.0
1650497628,0.0,0.001204061,0.0,0.003054380416870117,0.0030539333820343018,0.0,2292.0
1650497629,0.0,0.001204061,0.0,0.003054380416870117,0.0030539333820343018,0.0,2292.0
1650497630,0.0,0.0008469375,0.005,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497631,0.0,0.000894463,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497632,0.0,0.000894463,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497633,0.0,0.000666869,0.0,0.003054380416870117,0.0030539333820343018,21.0,21.0
1650497634,0.0,0.000666869,0.0,0.003054380416870117,0.0030539333820343018,21.0,21.0
1650497635,0.0,0.000776815,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497636,0.0,0.001009144,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497637,0.0,0.000799803,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497638,0.0,0.000799803,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497639,0.0,0.000893785,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497640,0.0,0.001115125,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497641,0.0,0.001115125,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497642,0.0,0.000625999,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497643,0.0,0.001057172,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497644,0.0,0.001057172,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497645,0.0,0.000874759,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497646,0.0,0.000874759,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497647,0.0,0.000578618,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497648,0.0,0.000750258,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497649,0.01,0.001524868,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497650,0.01,0.001524868,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497651,0.0,0.0007802215,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497652,0.0,0.00093794,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497653,0.0,0.000747436,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497654,0.0,0.000747436,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497655,0.0,0.0007603935,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497656,0.0,0.001118921,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497657,0.0,0.001118921,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497658,0.0,0.000755198,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497659,0.0,0.001268647,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497660,0.0,0.001268647,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497661,0.0,0.000754571,0.005,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497662,0.0,0.000754571,0.005,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497663,0.005,0.000684492,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497664,0.0,0.001740263,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497665,0.0,0.001740263,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497666,0.0,0.0005690945,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497667,0.0,0.001260103,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497668,0.0,0.001260103,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497669,0.0,0.0008695125,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497670,0.0,0.001109114,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497671,0.0,0.001109114,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497672,0.0,0.000502176,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497673,0.0,0.000985566,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497674,0.0,0.001472606,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497675,0.0,0.000888388,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497676,0.0,0.000888388,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497677,0.005,0.0006074945,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497678,0.005,0.0006074945,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497679,0.0,0.000806189,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497680,0.0,0.00122755,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497681,0.0,0.00122755,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497682,0.0,0.000648313,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497683,0.0,0.00135308,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497684,0.0,0.00135308,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497685,0.0,0.0007915935,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497686,0.0,0.001183158,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497687,0.0,0.008039379,0.0,0.0030553042888641357,0.0030548572540283203,3704.0,3844.0
1650497688,0.0,0.008039379,0.0,0.0030553042888641357,0.0030548572540283203,3704.0,3844.0
1650497689,0.0,0.000882452,0.0,0.0030553042888641357,0.0030548572540283203,0.0,1147.5
1650497690,0.0,0.001151612,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497691,0.0,0.001151612,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497692,0.0,0.0007083075,0.005,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497693,0.0,0.0007083075,0.005,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497694,0.005,0.001055575,0.0,0.003054380416870117,0.0030539333820343018,42.0,42.0
1650497695,0.0,0.000959767,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497696,0.0,0.000959767,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497697,0.0,0.0007340765,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497698,0.0,0.000715549,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497699,0.0,0.001755788,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497700,0.01,0.001363989,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497701,0.01,0.001363989,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497702,0.0,0.0007428175,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497703,0.0,0.0007428175,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497704,0.0,0.000911848,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497705,0.0,0.000911848,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497706,0.0,0.000617831,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497707,0.0,0.000978512,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497708,0.0,0.000978512,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497709,0.0,0.000787467,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497710,0.0,0.000787467,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497711,0.0,0.0006982385,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497712,0.0,0.000812515,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497713,0.0,0.001228385,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497714,0.0,0.001228385,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497715,0.0,0.001014036,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497716,0.0,0.001014036,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497717,0.0,0.000620093,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497718,0.0,0.001162621,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497719,0.0,0.001162621,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497720,0.0,0.000983749,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497721,0.0,0.000983749,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497722,0.0,0.00083166,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497723,0.0,0.00136927,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497724,0.0,0.00136927,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497725,0.0,0.0008875305,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497726,0.0,0.0008875305,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497727,0.0,0.000705722,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497728,0.0,0.00114442,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497729,0.0,0.00114442,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497730,0.0,0.001012688,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497731,0.01,0.000888687,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497732,0.0,0.001276205,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497733,0.0,0.001276205,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497734,0.0,0.0007343575,0.005,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497735,0.0,0.0007343575,0.005,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497736,0.0,0.0008153425,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497737,0.0,0.0008153425,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497738,0.0,0.000772044,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497739,0.0,0.001687722,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497740,0.0,0.001687722,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497741,0.0,0.0006370805,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497742,0.0,0.001062295,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497743,0.0,0.001062295,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497744,0.0,0.000797308,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497745,0.0,0.001118818,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497746,0.0,0.001118818,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497747,0.0,0.004474239,0.005,0.0030553042888641357,0.0030548572540283203,1852.0,1922.0
1650497748,0.0,0.004474239,0.005,0.0030553042888641357,0.0030548572540283203,1852.0,1922.0
1650497749,0.0,0.000844401,0.0,0.0030553042888641357,0.0030548572540283203,0.0,1145.5
1650497750,0.0,0.000782306,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497751,0.0,0.000782306,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497752,0.0,0.0006835005,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497753,0.0,0.0006835005,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497754,0.0,0.000953661,0.0,0.003054380416870117,0.0030539333820343018,21.0,21.0
1650497755,0.01,0.001258592,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497756,0.01,0.001258592,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497757,0.0,0.000503206,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497758,0.0,0.000503206,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497759,0.0,0.0009114675,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497760,0.0,0.000957196,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497761,0.01,0.001417334,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497762,0.01,0.001417334,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497763,0.0,0.000473074,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497764,0.0,0.001672673,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497765,0.0,0.001672673,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497766,0.0,0.0006196145,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497767,0.0,0.001025759,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497768,0.0,0.001025759,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497769,0.0,0.0009164145,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497770,0.0,0.001003601,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497771,0.0,0.001003601,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497772,0.0,0.0007471865,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497773,0.0,0.0007471865,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497774,0.0,0.000943269,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497775,0.0,0.000943269,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497776,0.0,0.000778641,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497777,0.0,0.000904523,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497778,0.0,0.000904523,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497779,0.0,0.000863291,0.005,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497780,0.0,0.001122668,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497781,0.0,0.001122668,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497782,0.005,0.0008607355,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497783,0.005,0.0008607355,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497784,0.0,0.0011679455,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497785,0.0,0.001057556,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497786,0.0,0.000755579,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497787,0.0,0.000944745,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497788,0.0,0.000944745,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497789,0.0,0.000947925,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497790,0.0,0.000947925,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497791,0.0,0.0004735225,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497792,0.0,0.00085877,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497793,0.01,0.001321426,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497794,0.01,0.001321426,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497795,0.005,0.000845313,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497796,0.005,0.000845313,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497797,0.0,0.0006548435,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497798,0.0,0.0006548435,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497799,0.0,0.000971206,0.005,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497800,0.0,0.001309365,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497801,0.0,0.001309365,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497802,0.0,0.0003947815,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497803,0.0,0.000852974,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497804,0.0,0.001495659,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497805,0.0,0.001495659,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497806,0.0,0.00077171,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497807,0.0,0.001298376,0.0,0.003054380416870117,0.0030539333820343018,132.0,132.0
1650497808,0.0,0.001298376,0.0,0.003054380416870117,0.0030539333820343018,132.0,132.0
1650497809,0.0,0.0043315135,0.0,0.0030553042888641357,0.0030548572540283203,1786.0,3004.0
1650497810,0.0,0.000999959,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497811,0.0,0.000999959,0.0,0.0030553042888641357,0.0030548572540283203,0.0,0.0
1650497812,0.0,0.00079124,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497813,0.0,0.00079124,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497814,0.0,0.0009011535,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497815,0.0,0.001216577,0.0,0.003054380416870117,0.0030539333820343018,42.0,42.0
1650497816,0.0,0.001216577,0.0,0.003054380416870117,0.0030539333820343018,42.0,42.0
1650497817,0.0,0.00068407,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497818,0.0,0.00068407,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497819,0.0,0.0009528885,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497820,0.01,0.001087592,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497821,0.01,0.001087592,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497822,0.0,0.0007129915,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497823,0.0,0.0007129915,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497824,0.0,0.0008152295,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497825,0.01,0.000803395,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497826,0.0,0.000852394,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497827,0.0,0.000852394,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497828,0.0,0.0006309815,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497829,0.0,0.0006309815,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497830,0.0,0.000979269,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497831,0.0,0.000979269,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497832,0.0,0.00072999,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497833,0.0,0.000767077,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497834,0.0,0.000767077,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497835,0.0,0.0010376435,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497836,0.0,0.0010376435,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497837,0.0,0.000713409,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497838,0.0,0.000878131,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497839,0.0,0.001605646,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497840,0.0,0.001605646,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497841,0.0,0.0009040275,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497842,0.0,0.0009040275,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497843,0.0,0.0007607565,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497844,0.0,0.001542612,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497845,0.0,0.001542612,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497846,0.0,0.000569778,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497847,0.0,0.000897243,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497848,0.0,0.000966893,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497849,0.0,0.000966893,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497850,0.0,0.000900794,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497851,0.0,0.000900794,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497852,0.0,0.00075765,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497853,0.0,0.00075765,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497854,0.0,0.0009073755,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497855,0.0,0.000828003,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497856,0.0,0.00076506,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497857,0.0,0.000816569,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497858,0.01,0.000953133,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497859,0.01,0.000953133,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497860,0.0,0.0007078415,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497861,0.0,0.000930025,0.01,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497862,0.0,0.000930025,0.01,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497863,0.0,0.000676003,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
1650497864,0.0,0.001341071,0.0,0.003054380416870117,0.0030539333820343018,0.0,0.0
