timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650480801,0.0,0.001208833,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480802,0.0,0.001208833,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480803,0.0,0.000852205,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480804,0.0,0.000852205,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480805,0.0,0.000771792,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480806,0.0,0.001308567,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480807,0.0,0.001308567,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480808,0.005,0.000927989,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480809,0.0,0.001310105,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480810,0.0,0.001310105,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480811,0.0,0.0004745605,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480812,0.01,0.001823229,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480813,0.01,0.001823229,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480814,0.0,0.000731884,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480815,0.0,0.000731884,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480816,0.0,0.000780311,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480817,0.0,0.001297751,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480818,0.0,0.001297751,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480819,0.0,0.0005336135,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480820,0.0,0.001192272,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480821,0.0,0.001192272,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480822,0.0,0.0007646975,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480823,0.0,0.001249862,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480824,0.0,0.001249862,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480825,0.0,0.000759726,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480826,0.0,0.001351986,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480827,0.0,0.001351986,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480828,0.0,0.0009057295,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480829,0.0,0.0009057295,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480830,0.0,0.0007940325,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480831,0.0,0.001485839,0.01,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480832,0.0,0.001485839,0.01,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480833,0.0,0.000755615,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480834,0.0,0.00115919,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480835,0.0,0.00115919,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480836,0.0,0.0005571635,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480837,0.0,0.001638152,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480838,0.0,0.001638152,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480839,0.005,0.0050781735,0.005,0.0034776926040649414,0.003477245569229126,2095.0,3092.5
1650480840,0.005,0.0050781735,0.005,0.0034776926040649414,0.003477245569229126,2095.0,3092.5
1650480841,0.0,0.0005901815,0.0,0.0034776926040649414,0.003477245569229126,0.0,0.0
1650480842,0.0,0.001633709,0.0,0.0034776926040649414,0.003477245569229126,0.0,0.0
1650480843,0.0,0.001633709,0.0,0.0034776926040649414,0.003477245569229126,0.0,0.0
1650480844,0.0,0.000477121,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480845,0.0,0.000943082,0.0,0.003476768732070923,0.0034763216972351074,42.0,42.0
1650480846,0.01,0.000823998,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480847,0.0,0.001570336,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480848,0.0,0.001570336,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480849,0.0,0.0004101755,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480850,0.0,0.001760804,0.0,0.003476768732070923,0.0034763216972351074,385.0,190.0
1650480851,0.0,0.001760804,0.0,0.003476768732070923,0.0034763216972351074,385.0,190.0
1650480852,0.0,0.0004479365,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480853,0.0,0.0004479365,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480854,0.0,0.000967154,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480855,0.0,0.000985113,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480856,0.0,0.000985113,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480857,0.0,0.000972209,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480858,0.0,0.001431346,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480859,0.0,0.001431346,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480860,0.0,0.0008481935,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480861,0.0,0.0008481935,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480862,0.0,0.0008000035,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480863,0.0,0.001956065,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480864,0.0,0.001956065,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480865,0.0,0.00039477,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480866,0.0,0.00091699,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480867,0.0,0.00091699,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480868,0.005,0.000921207,0.005,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480869,0.0,0.001616033,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480870,0.0,0.001616033,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480871,0.0,0.000575408,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480872,0.01,0.00131177,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480873,0.01,0.00131177,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480874,0.0,0.0006974655,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480875,0.0,0.000899646,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480876,0.0,0.000899646,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480877,0.0,0.0007415965,0.005,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480878,0.0,0.00149413,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480879,0.0,0.00149413,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480880,0.0,0.0008676365,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480881,0.0,0.0008676365,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480882,0.0,0.000724458,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480883,0.0,0.001609837,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480884,0.0,0.001609837,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480885,0.0,0.000561868,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480886,0.0,0.000823645,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480887,0.0,0.001415914,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480888,0.0,0.001110375,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480889,0.0,0.001110375,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480890,0.0,0.0006780015,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480891,0.0,0.001265068,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480892,0.0,0.001265068,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480893,0.0,0.000715235,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480894,0.0,0.000922759,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480895,0.0,0.000922759,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480896,0.0,0.000779573,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480897,0.01,0.001815759,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480898,0.01,0.001815759,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480899,0.0,0.004868157,0.0,0.003476768732070923,0.0034763216972351074,2093.5,2264.0
1650480900,0.0,0.004868157,0.0,0.003476768732070923,0.0034763216972351074,2093.5,2264.0
1650480901,0.0,0.000890412,0.0,0.003476768732070923,0.0034763216972351074,0.0,824.5
1650480902,0.0,0.001497472,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480903,0.0,0.001497472,0.0,0.003476768732070923,0.0034763216972351074,0.0,0.0
1650480904,0.0,0.0007010865,0.0,0.0034758448600769043,0.003475397825241089,42.0,42.0
1650480905,0.0,0.0007010865,0.0,0.0034758448600769043,0.003475397825241089,42.0,42.0
1650480906,0.0,0.0006835135,0.0,0.0034758448600769043,0.003475397825241089,21.0,21.0
1650480907,0.0,0.0006835135,0.0,0.0034758448600769043,0.003475397825241089,21.0,21.0
1650480908,0.0,0.0011045335,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480909,0.0,0.00165501,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480910,0.0,0.00165501,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480911,0.0,0.000682615,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480912,0.0,0.000682615,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480913,0.005,0.0010286175,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480914,0.005,0.0010286175,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480915,0.0,0.000644955,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480916,0.0,0.001415648,0.01,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480917,0.0,0.001557345,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480918,0.0,0.001557345,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480919,0.0,0.000645941,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480920,0.0,0.000645941,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480921,0.0,0.000777723,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480922,0.0,0.001803427,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480923,0.0,0.001803427,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480924,0.005,0.000555739,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480925,0.0,0.001239671,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480926,0.0,0.001239671,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480927,0.0,0.000572594,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480928,0.0,0.001660992,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480929,0.0,0.001660992,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480930,0.0,0.0006294885,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480931,0.0,0.001600982,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480932,0.0,0.001600982,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480933,0.0,0.000747194,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480934,0.0,0.001443152,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480935,0.0,0.001443152,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480936,0.0,0.000613858,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480937,0.0,0.001703546,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480938,0.0,0.001703546,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480939,0.0,0.000705731,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480940,0.0,0.000705731,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480941,0.0,0.0006538715,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480942,0.0,0.000774915,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480943,0.0,0.001982904,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480944,0.0,0.001982904,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480945,0.0,0.000636541,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480946,0.0,0.000827403,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480947,0.0,0.001509942,0.01,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480948,0.0,0.001509942,0.01,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480949,0.0,0.000719474,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480950,0.0,0.001042392,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480951,0.0,0.001042392,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480952,0.0,0.0007929525,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480953,0.0,0.0007929525,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480954,0.0,0.0010188535,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480955,0.0,0.001253237,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480956,0.0,0.001253237,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480957,0.005,0.001098756,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480958,0.005,0.001098756,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480959,0.0,0.0046631135,0.0,0.003476738929748535,0.0034762918949127197,2095.0,2235.0
1650480960,0.0,0.001567048,0.01,0.0034758448600769043,0.003475397825241089,0.0,1715.0
1650480961,0.0,0.001567048,0.01,0.0034758448600769043,0.003475397825241089,0.0,1715.0
1650480962,0.0,0.0006381115,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480963,0.0,0.001857589,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480964,0.0,0.001857589,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480965,0.0,0.0006245605,0.0,0.0034758448600769043,0.003475397825241089,21.0,21.0
1650480966,0.0,0.0006245605,0.0,0.0034758448600769043,0.003475397825241089,21.0,21.0
1650480967,0.0,0.000718964,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480968,0.01,0.001597502,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480969,0.0,0.001398537,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480970,0.0,0.001398537,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480971,0.0,0.000739776,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480972,0.0,0.001316739,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480973,0.0,0.001316739,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480974,0.0,0.000578607,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480975,0.01,0.000865342,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480976,0.0,0.001002657,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480977,0.0,0.001002657,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480978,0.0,0.0009563475,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480979,0.0,0.001016431,0.0,0.0034758448600769043,0.003475397825241089,385.0,190.0
1650480980,0.0,0.001406556,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480981,0.0,0.001406556,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480982,0.0,0.0005578795,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480983,0.0,0.001466728,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480984,0.0,0.001100114,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480985,0.0,0.001100114,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480986,0.0,0.0004730315,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480987,0.0,0.001882297,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480988,0.0,0.001882297,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480989,0.0,0.0009241095,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480990,0.0,0.0009241095,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650480991,0.0,0.000449101,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480992,0.0,0.001828095,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480993,0.0,0.001828095,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480994,0.0,0.0007092075,0.005,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480995,0.0,0.0007092075,0.005,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480996,0.0,0.0006836185,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480997,0.0,0.001386072,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480998,0.0,0.001386072,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650480999,0.0,0.0004443015,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481000,0.0,0.0004443015,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481001,0.005,0.000988296,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650481002,0.0,0.001616758,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481003,0.0,0.001616758,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481004,0.0,0.0006630845,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481005,0.0,0.000869792,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481006,0.0,0.000944479,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481007,0.0,0.00135718,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481008,0.0,0.00135718,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481009,0.0,0.000559263,0.0,0.0034758448600769043,0.003475397825241089,192.5,95.0
1650481010,0.0,0.00082779,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481011,0.0,0.00082779,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481012,0.005,0.0007475195,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481013,0.005,0.0007475195,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481014,0.0,0.000968578,0.005,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481015,0.0,0.000896089,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
1650481016,0.0,0.000896089,0.0,0.0034758448600769043,0.003475397825241089,0.0,0.0
