timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650480739,0.0,0.001109338,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480740,0.0,0.000502962,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480741,0.0,0.001734717,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480742,0.0,0.000830803,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480743,0.0,0.000830803,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480744,0.0,0.0004921645,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480745,0.0,0.001287307,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480746,0.0,0.000807816,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480747,0.0,0.000807816,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480748,0.0,0.000510325,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480749,0.0,0.001405358,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480750,0.0,0.001405358,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480751,0.0,0.0007612845,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480752,0.0,0.0007612845,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480753,0.0,0.0006918185,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480754,0.0,0.001019853,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480755,0.0,0.001019853,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480756,0.0,0.000665447,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480757,0.0,0.001086771,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480758,0.0,0.000976141,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480759,0.0,0.000976141,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480760,0.0,0.000839402,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480761,0.0,0.000930434,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480762,0.0,0.000930434,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480763,0.0,0.000511556,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480764,0.0,0.001349389,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480765,0.0,0.001349389,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480766,0.0,0.000770761,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480767,0.0,0.000861805,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480768,0.0,0.001145543,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480769,0.0,0.001145543,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480770,0.0,0.000884423,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480771,0.0,0.000884423,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480772,0.0,0.000720686,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480773,0.0,0.000950389,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480774,0.0,0.000950389,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480775,0.0,0.0009154625,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480776,0.0,0.0009154625,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480777,0.005,0.0007270245,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480778,0.005,0.0007270245,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480779,0.0,0.0007305465,0.0,0.0029352307319641113,0.0029346346855163574,37.0,0.0
1650480780,0.0,0.0007305465,0.0,0.0029352307319641113,0.0029346346855163574,37.0,0.0
1650480781,0.005,0.000997801,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480782,0.0,0.000871205,0.01,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480783,0.0,0.001141449,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480784,0.0,0.001141449,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480785,0.0,0.000400214,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480786,0.0,0.00187574,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480787,0.0,0.00187574,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480788,0.0,0.000711963,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480789,0.0,0.000711963,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480790,0.0,0.0008183705,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480791,0.0,0.000930367,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480792,0.0,0.000930367,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480793,0.0,0.000635917,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480794,0.0,0.000635917,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480795,0.0,0.000759617,0.0,0.0029352307319641113,0.0029346346855163574,35.0,0.0
1650480796,0.0,0.001563262,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480797,0.0,0.001386765,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480798,0.0,0.001039219,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480799,0.0,0.001039219,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480800,0.0,0.000458914,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480801,0.0,0.001683632,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480802,0.0,0.001683632,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480803,0.0,0.0005205665,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480804,0.0,0.000955601,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480805,0.0,0.001545268,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480806,0.0,0.001545268,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480807,0.005,0.000506101,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480808,0.005,0.000506101,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480809,0.0,0.0007387975,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480810,0.0,0.00153405,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480811,0.0,0.000742384,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480812,0.0,0.000866819,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480813,0.0,0.000866819,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480814,0.005,0.0007904965,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480815,0.0,0.001294798,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480816,0.0,0.001294798,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480817,0.0,0.0006403165,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480818,0.0,0.001062921,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480819,0.0,0.001062921,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480820,0.0,0.0008392135,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480821,0.0,0.0008392135,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480822,0.0,0.0005041525,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480823,0.0,0.000769841,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480824,0.0,0.001140143,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480825,0.0,0.001140143,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480826,0.0,0.000776986,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480827,0.0,0.000776986,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480828,0.0,0.000692006,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480829,0.0,0.001377665,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480830,0.0,0.001377665,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480831,0.0,0.0008932515,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480832,0.0,0.000971841,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480833,0.0,0.000907988,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480834,0.0,0.000907988,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480835,0.0,0.000839702,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480836,0.01,0.000896969,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480837,0.01,0.000896969,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480838,0.0,0.0005368565,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480839,0.0,0.001125622,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480840,0.0,0.001606397,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480841,0.0,0.000725816,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480842,0.0,0.000725816,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480843,0.0,0.0007205655,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480844,0.0,0.0007205655,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480845,0.0,0.0004688845,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480846,0.0,0.001462012,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480847,0.0,0.001462012,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480848,0.0,0.0006579085,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480849,0.0,0.00087716,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480850,0.0,0.00087716,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480851,0.0,0.000946015,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480852,0.0,0.000946015,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480853,0.0,0.0006987645,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480854,0.0,0.0006987645,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480855,0.0,0.0006930685,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480856,0.0,0.001880047,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480857,0.0,0.001104448,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480858,0.0,0.001104448,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480859,0.0,0.000590953,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480860,0.0,0.001208995,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480861,0.0,0.001208995,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480862,0.0,0.000690934,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480863,0.0,0.000718826,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480864,0.0,0.001050746,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480865,0.01,0.001390847,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480866,0.01,0.001390847,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480867,0.0,0.000562992,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480868,0.0,0.000562992,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480869,0.0,0.000740617,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480870,0.0,0.000740617,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480871,0.0,0.0008621955,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480872,0.0,0.001480245,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480873,0.0,0.001480245,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480874,0.005,0.000554193,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480875,0.0,0.001230263,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480876,0.0,0.00110856,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480877,0.0,0.00110856,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480878,0.0,0.000557438,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480879,0.0,0.001122774,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480880,0.0,0.001122774,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480881,0.0,0.0009215415,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480882,0.0,0.000765687,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480883,0.0,0.000765687,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480884,0.0,0.0004642745,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480885,0.0,0.001504663,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480886,0.0,0.000827964,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480887,0.0,0.000860228,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480888,0.0,0.000860228,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480889,0.0,0.000593409,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480890,0.0,0.001493994,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480891,0.0,0.001493994,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480892,0.0,0.000532338,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480893,0.0,0.000532338,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480894,0.0,0.000725268,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480895,0.0,0.001182048,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480896,0.01,0.005032887,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480897,0.0,0.000764581,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480898,0.0,0.000764581,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480899,0.0,0.0005865225,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480900,0.0,0.001369656,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480901,0.0,0.000790772,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480902,0.0,0.000790772,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480903,0.0,0.000810909,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480904,0.0,0.001015227,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480905,0.0,0.001015227,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480906,0.0,0.0007269745,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480907,0.0,0.001345589,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480908,0.0,0.001345589,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480909,0.0,0.0006730705,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480910,0.0,0.0006730705,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480911,0.0,0.000738922,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480912,0.0,0.000950319,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480913,0.0,0.000950319,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480914,0.005,0.000698199,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480915,0.0,0.001789082,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480916,0.0,0.001789082,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480917,0.0,0.000547158,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480918,0.0,0.001096404,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480919,0.0,0.000876286,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480920,0.0,0.000876286,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480921,0.0,0.0006710625,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480922,0.0,0.0006710625,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480923,0.0,0.0007502795,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480924,0.01,0.001262223,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480925,0.0,0.00128057,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480926,0.0,0.00128057,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480927,0.0,0.0005148085,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480928,0.0,0.001060543,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480929,0.0,0.000741377,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480930,0.0,0.000741377,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480931,0.0,0.0007592835,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480932,0.0,0.0008703,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480933,0.0,0.001023811,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480934,0.0,0.001023811,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480935,0.005,0.0008849355,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480936,0.005,0.0008849355,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480937,0.0,0.0005776515,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480938,0.0,0.001385328,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480939,0.0,0.001385328,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480940,0.0,0.000501327,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480941,0.0,0.00177341,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480942,0.0,0.00177341,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480943,0.0,0.0007425655,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480944,0.0,0.000814231,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480945,0.0,0.000814231,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480946,0.0,0.0008756515,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480947,0.0,0.0008756515,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480948,0.0,0.0006615035,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480949,0.0,0.0006615035,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480950,0.0,0.000839502,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480951,0.0,0.000839502,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480952,0.0,0.000613302,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480953,0.0,0.001232617,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480954,0.0,0.000738248,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480955,0.0,0.000738248,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480956,0.0,0.0006082675,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480957,0.0,0.000989976,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480958,0.0,0.000989976,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480959,0.0,0.000624547,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480960,0.0,0.000751003,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480961,0.01,0.001849751,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480962,0.01,0.001849751,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480963,0.0,0.000580924,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480964,0.0,0.001006677,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480965,0.01,0.001160318,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480966,0.01,0.001160318,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480967,0.0,0.0004391735,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480968,0.0,0.001202702,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480969,0.0,0.000829961,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480970,0.0,0.000829961,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480971,0.0,0.000903206,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480972,0.0,0.000903206,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480973,0.0,0.000682475,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480974,0.0,0.000682475,0.005,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480975,0.0,0.000796955,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480976,0.0,0.001636354,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480977,0.0,0.001636354,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480978,0.0,0.000573062,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480979,0.0,0.000573062,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480980,0.0,0.000894645,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480981,0.0,0.000894645,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480982,0.0,0.000710496,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480983,0.0,0.000926826,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480984,0.0,0.000911568,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480985,0.0,0.000911568,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480986,0.005,0.0009655415,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480987,0.0,0.000851697,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480988,0.0,0.000965348,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480989,0.0,0.000965348,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480990,0.0,0.0007222315,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480991,0.0,0.0007222315,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480992,0.0,0.000726171,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480993,0.0,0.000896248,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480994,0.0,0.000739842,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480995,0.0,0.00139171,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480996,0.0,0.00139171,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480997,0.0,0.000691997,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480998,0.0,0.000882557,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650480999,0.0,0.000882557,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481000,0.0,0.0003887255,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481001,0.0,0.001733372,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481002,0.0,0.001733372,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481003,0.0,0.0006618175,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481004,0.0,0.0006618175,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481005,0.0,0.0004674285,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481006,0.0,0.00132542,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481007,0.0,0.000856231,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481008,0.0,0.000958934,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481009,0.0,0.000958934,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481010,0.0,0.0008717525,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
1650481011,0.0,0.001256228,0.0,0.0029352307319641113,0.0029346346855163574,0.0,0.0
